;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);log parameters;parameters full;amount;worksheet name;source
a08017ebd5b5ef15e24d98eaa05407ec;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;a08017ebd5b5ef15e24d98eaa05407ec;market for hexafluoroethane;hexafluoroethane;kilogram;-0.0008842676763020578;-5.1043951984802816e-05;1.3713884346063087e-05;4.351433127364586e-07;-0.02289856796698416;6.8642532853429435e-09;0.021139801902576777;7.62694762128225e-10;6.0156939304746135;0.0;0.0;0.003168730140544203;0.23643026391724797;0.0314715502169634;14.05385190831505;4.8006911868984106e-08;0.034830449019678626;2.638246617565521e-05;0.04366260493875321;4.6430923198310564e-07;0.8858930338491137;0.013154039644691914;0.0;2.3955971131966685;5.403408027865963e-10;3.042039841394967e-07;1.403768453815594e-05;1.537240226068651e-06;1.557179851198315e-15;3.619875114637227e-06;5.3684644323284515e-06;8.724216349556846e-06;0.0;1.0580006725547298e-05;1.192099521824985e-08;0.3257763777738874;0.001403020116462551;5.007881094570591e-08;2.070714136474727e-07;1.622762692014026e-13;0.27058532876154007;0.0;0.00022966477520552705;6.350735452587757e-06;5.413468494909634e-06;4.146747037561976e-06;0.0;2.211105239403306e-05;0.000850020821736576;0.0013471855559094694;;;;;
c2da04479af6f089181a94c6e4cda05d;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;c2da04479af6f089181a94c6e4cda05d;market for linseed;linseed;kilogram;-3.9016184087294244e-05;-1.256282322830834e-05;8.886085358045542e-07;8.67241610010361e-09;-0.0011101265195338516;1.3817154875605082e-10;0.0020336643984557403;1.5352393353025818e-11;0.19694889642060562;0.0;0.0;0.0008230325198384169;0.023853842905320444;0.0007574063384051424;0.5607165887492815;2.0480568769198224e-09;0.003190708499767463;3.3492227338299295e-06;0.0023317823056528105;1.1775933395274133e-07;0.5645104627675842;0.0009279381475968415;0.0;7.881341176611626e-05;1.0882076790515493e-11;1.0748946988308011e-08;1.2391440035529969e-06;5.398261583327532e-08;3.012638401016214e-14;8.796033796966935e-07;2.885784151847384e-06;6.644355533652698e-07;0.0;2.2622875213785026e-05;4.1683401725141476e-10;0.0786044889982707;0.06858178312842791;8.144925829209007e-09;6.88134008573316e-08;1.1602574343492646e-13;0.023306460918080144;0.0;1.2989782997118291e-05;8.230133794192734e-07;2.1582834968460103e-07;1.4483778381196263e-07;0.0;1.7687537872999639e-06;0.00010739239591840489;0.0001626747254311081;;;;;
07819b2a2c1cbaf7c11e15baebd92f49;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;07819b2a2c1cbaf7c11e15baebd92f49;market for basic oxygen furnace waste;basic oxygen furnace waste;kilogram;6.178041862103687e-06;5.586138224859173e-06;-3.850262727351264e-07;-2.08298767030356e-09;0.0001730739017236394;-3.311656060402878e-11;-0.00019401001884461805;-3.679617616431353e-12;-4.07242177048038;0.0;0.0;-2.7321657428690153e-05;-0.0024785036678336534;-0.00019941382879398205;-7.1592782521552785;-5.060698668889383e-11;-0.002500898717044647;-1.9648247034619627e-07;-0.8028575710584256;-1.8821206885084903e-08;-0.020842655325949574;-0.00010000971385923713;0.0;-7.718606016088436e-06;-2.7107026375056607e-12;-2.1290899899163513e-10;-2.0337174861752597e-07;-9.374137992413972e-10;-9.536555674012993e-16;-8.299890245153952e-08;-1.8193370898217125e-07;-2.7407990521061183e-07;0.0;-2.8575524337329747e-07;-5.816036507655389e-12;-0.02806471231727406;-2.9258396672957333e-05;-3.3062030332802104e-09;-1.2375418111298592e-08;-5.836870720855742e-14;-0.006013714699528694;0.0;-2.3399995602630708e-06;-3.5493322228981455e-07;-1.2303439283809682e-08;-1.9515033667402707e-09;0.0;-2.1223625043571415e-07;-0.00010469739659211131;-6.9816127266041285e-06;;;;;
19a480d38bf01436495ae2ed74d78fc9;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;19a480d38bf01436495ae2ed74d78fc9;market for inductor, ring core choke type;inductor, ring core choke type;kilogram;-0.0016238274204443356;-2.85291303523615e-05;7.411112203440385e-05;2.0020930755960137e-06;-1.1402013570163032;3.214973669381389e-08;-0.7499941538599041;3.5721927441883993e-09;4.595067463733929;0.0;0.0;0.0489092409239753;0.4932281154747076;0.5447713214907838;12.02780958077114;1.6996779021492967e-08;0.05970593498196775;8.190648850896472e-05;0.28179255651863166;1.9936512364027335e-06;2.263311793899476;0.16816506864758402;0.0;0.0046298993600169674;3.0460519638766323e-09;2.1656147276533926e-07;3.26743486590848e-05;1.2935364070270564e-06;5.156548066155197e-15;2.1124403110546787e-05;4.3854252720241825e-06;2.5794385786140207e-05;0.0;3.44901278382701e-05;8.506188655107288e-09;1.1239666121951468;0.011271730982934245;8.038253207988129e-08;5.633197276150184e-07;4.665226461011597e-13;0.8941585981515155;0.0;0.0007186699687524534;9.622068343070512e-06;3.016375910516339e-06;2.9510569335356915e-06;0.0;6.033002239324404e-05;0.007715355654658686;0.0011785690960267388;;;;;
d7d13f2fab934c9594d11cdf95c2959d;World;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;d7d13f2fab934c9594d11cdf95c2959d;market for cement, CEM IV/A;cement, CEM IV/A;kilogram;-1.0572965852694122e-05;-2.767874140074592e-07;5.231306872154495e-07;3.2695586835784954e-09;-0.00017483647786910197;5.2242293566805137e-11;0.00032023613940954923;5.80469892479742e-12;0.0742411957998715;0.0;0.0;5.2925061254739595e-05;0.00484109662426625;0.00018885110403236527;0.17425279875953686;6.590085907599993e-11;0.004470377014033575;3.859347412938775e-07;0.0004510860871999869;2.0767593644418743e-08;0.028548460582377137;0.00017884763208759347;0.0;8.684601595162275e-06;5.095453346398157e-12;2.460587882120945e-10;2.7804484669744483e-07;1.1952689788171393e-09;2.269681795789617e-16;1.1833237207070106e-07;1.680418035467092e-07;2.74031973820596e-07;0.0;4.921979624627459e-07;7.712226621133121e-12;0.035136464549256397;3.7748263236591614e-05;3.096856701837642e-09;1.2862940081303245e-08;2.079379661358571e-14;0.01064592186141369;0.0;3.422584819185633e-06;3.293453219333242e-07;3.1812784875947925e-08;2.525146295330093e-09;0.0;5.386136711879816e-07;0.00025261625433092063;1.1529113701065205e-05;;;;;
a64854ddcdf9470786fd04eb88aeaaf3;World;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;a64854ddcdf9470786fd04eb88aeaaf3;market for diesel, low-sulfur;diesel, low-sulfur;kilogram;-5.53444926634971e-05;-2.666256468950064e-07;5.782526431751404e-07;4.3632143376394116e-09;-0.0010776623178688546;7.162891750406853e-11;-0.0017410413378431027;7.958768117417797e-12;0.06251474360741997;0.0;0.0;9.36882354910667e-05;0.0038484652144804695;0.0005069142302945631;0.16098030059864107;1.466161070471762e-10;0.000652364724701369;9.9437242171255e-07;0.0019517779071190702;1.282168550042231e-06;0.13848327845896433;7.247409370740876e-05;0.0;0.00015848361007838192;4.9978515996648855e-12;5.849448442342742e-10;3.851061294115949e-07;3.0942441907354154e-09;8.002905052362439e-17;7.095304381506779e-08;1.101334826345439e-07;1.912133444347245e-07;0.0;2.1508429367291617e-06;2.5740189230046537e-11;1.0445523238689776;0.0004180547195351876;2.0843772909029183e-08;1.0252531038698691e-06;1.376462165866575e-13;0.023764138873213894;0.0;3.5395526607482708e-06;2.1646527671979705e-07;1.619923406468859e-08;7.475680792887594e-09;0.0;2.0483115831850343e-07;3.193481321163471e-05;2.2381749798540003e-05;{'fossil CO2 per kg fuel': 3.144302761475053, 'non-fossil CO2 per kg fuel': 0.003305993906181363, 'lower heating value': 43.0};;;;
2b7675381be6485cb7c445ff8ec24046;World;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;2b7675381be6485cb7c445ff8ec24046;market for cement, CEM II/A-V;cement, CEM II/A-V;kilogram;-1.3767946889308507e-05;-1.5240747863035446e-07;9.437911458467473e-07;2.949859624312538e-09;-0.0002555222469904653;4.727215948321328e-11;0.000716442254773688;5.252461838685716e-12;0.19698132985365852;0.0;0.0;6.096610771418488e-05;0.005650017811159937;0.00042717501320510803;0.43476335908180047;1.218889103731671e-10;0.03045858266485043;3.811731564052328e-07;0.0006833980990521594;3.8217912380144373e-08;0.04091176929136252;0.00025093888886243377;0.0;1.2670259758037597e-05;9.395608730120442e-12;8.772314282909635e-10;5.294726555987579e-07;3.3268323890241257e-09;1.7638612542167458e-16;2.479507458066636e-07;5.510516118588291e-07;8.037723839590718e-07;0.0;6.170173764870569e-07;2.593341310839814e-11;0.03226775076333839;7.125151437406138e-05;9.973143878815551e-09;2.4910429848542334e-08;5.7345587723304214e-15;0.04194582288889309;0.0;5.788141096719911e-06;1.0736338760550197e-06;1.428459172044915e-08;9.090547551429619e-09;0.0;3.464752769583576e-07;8.17877120367967e-05;1.2568905860069727e-05;;;;;
0fc83ec01c41c2b0e480a579dad29277;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;0fc83ec01c41c2b0e480a579dad29277;market for almond;almond;kilogram;0.08539534466531706;-6.028912877482552e-06;0.057766233698314684;3.7889144189247346e-08;-0.003415012500608656;6.175607523981522e-10;0.24247022681384975;6.86178571172151e-11;1.0208300792331029;0.0;0.0;0.08035277840626477;0.045672548631984895;0.002383694167589448;4.27415314340688;1.1161494294747228e-08;0.00685483198847605;4.769336518314721e-06;0.0060236312653148966;1.7967757223794853e-07;0.28518625954397453;0.003170450162581903;0.0;0.00022545186417751733;3.2276479795677136e-11;3.2061668568462214e-08;2.318467584962047e-06;1.6020098643012417e-07;6.22068300722831e-15;1.938706606944668e-06;1.54499999167643e-06;1.7374261211804482e-06;0.0;3.9256950612707744e-05;1.2448239997299742e-09;0.13395335304770722;0.06818291842286066;1.9813267490854494e-08;1.1029597073578189e-07;5.897968273633477e-14;0.050428643650804336;0.0;2.646461010050118e-05;2.1278576828087835e-06;1.1960784620586218e-06;4.321949218123073e-07;0.0;2.910622142745233e-06;0.00024006495952487146;0.0022604308076738465;;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;;
be95eb1e24856d9dd206c5752e82d47d;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;be95eb1e24856d9dd206c5752e82d47d;market for sewage sludge, 97% water, WWT, WW from vegetable oil refinery;sewage sludge, 97% water, WWT, WW from vegetable oil refinery;kilogram;5.71131012035463e-07;3.312398514474841e-08;-4.1342579795024545e-08;-2.323518336193057e-10;1.0000362315111777;-3.708831922836662e-12;-9.37610811349255e-05;-4.1209241028467536e-13;-0.0344946337873285;0.0;0.0;-6.062189163589343e-06;-0.0002494624846951351;-5.435141314875232e-05;0.9290519963607446;-2.2143807256002778e-11;-0.00025384318648674327;-3.60686863534281e-08;-8.508343329185517e-05;-6.45468084214486e-09;-0.006415102136435613;-2.1864276018033776e-05;0.0;-1.5894494354627568e-06;-2.6385718796900786e-13;-6.976397635930684e-11;-6.683806654834497e-08;-1.524025321493002e-10;-6.202575404179145e-17;-1.1928914258304536e-08;-9.716635545904814e-08;-1.3600467098440202e-07;0.0;-4.92045458371701e-08;-1.2063640862767752e-12;-0.0052476201476820365;-5.438918890675507e-06;-1.7349385941586782e-09;-4.54650585753482e-09;-1.0654179459470826e-15;-0.0007438170574999532;0.0;-6.496406920157634e-07;-1.887365565874245e-07;-2.5454668285943737e-09;-4.2592258483536774e-10;0.0;-1.6115148338937898e-08;-1.4252841288265899e-05;-2.660599094720662e-06;;;;;
26dfb1f87d6e21dfb5268331ff70d5f2;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;26dfb1f87d6e21dfb5268331ff70d5f2;market for explosives factory;explosives factory;unit;-4887.1819110558;-14.20095130230181;91.61747712881638;0.08887940928826514;-83420.7242483167;0.0014129940597141129;189713.31761336417;0.0001569993302204332;6844788.5910481075;0.0;0.0;49116.98245680453;3560546.715494568;53470.1828608366;38526441.46869125;0.027521774790028562;284187.16690135136;11.333202379307872;258280.48552206566;3.355269417920726;11550873.110981261;126225.40082300652;0.0;805.2076315056695;0.0001129263957316492;0.012908281083734909;97.75729813758039;0.07021772574609092;2.3963099181171835e-09;8.45267435416933;3.310139480196514;5.604729620099683;0.0;127.16525100865789;0.0005425487968978158;369825.6294648881;2801.6352134979898;0.06053998169309416;0.25492369759162203;4.525531338463356e-07;1683529.3972613474;0.0;909.666579866502;6.473656189443391;3.221548356601815;0.19996577116873715;0.0;115.73402064545614;1958.724348534084;7800.623807936347;;;;;
bcf5049a187400db6daa0690b47d5e6d;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2020;bcf5049a187400db6daa0690b47d5e6d;market for mandarin;mandarin;kilogram;0.08547158100857843;-8.075749834114613e-06;0.057764719258930036;5.166661838831375e-09;-0.0007331675145965948;8.249089091123606e-11;0.11178780218456272;9.165653976614187e-12;0.4528764807377622;0.0;0.0;0.03232361547975475;0.010636987645541655;0.0007161744967447613;1.8611754914458323;4.863049744794057e-10;0.0028797649267052793;3.962245685074432e-05;0.002224418621598434;7.63464908162149e-08;0.3467048990623409;0.000540623994747476;0.0;9.907097552242971e-05;6.968993581744648e-12;7.701700732168097e-09;1.7976595058568042e-06;3.7405883659564184e-08;3.2176313252979432e-15;4.0833415374370285e-07;4.9856400275978194e-05;1.0084544225693114e-06;0.0;1.2550048509931781e-05;2.9395777348824337e-10;0.056541355054893695;0.02887271374408121;1.2475165417299525e-08;4.6847056652491556e-08;7.54903733052285e-14;0.015152865499860838;0.0;1.851928359946899e-05;1.352866715528554e-06;5.436571955246068e-08;1.0100470472066128e-07;0.0;7.927015946879895e-07;0.00013049977379169265;7.27767416728788e-05;;"[{'description': 'fraction, time to transfer the reefer between different modes of transport', 'id': '68f592ea-ec5e-40c3-8c86-c952c0763fc4', 'unit': 'dimensionless', 'comment': 'Estimated value.', 'amount': 0.2, 'uncertainty type': 0, 'loc': 0.2, 'name': 'fraction_time_reefer_transfer'}, {'description': 'losses', 'id': '67d91564-dd27-4166-9796-689b78ff86ff', 'unit': 'dimensionless', 'comment': 'Calculated value based on literature.\n\nFAO suggest, that 1/3 of food produced for human consumption is lost or waste globally, which amounts in 1.3 billion tons per year (FAO, 2011, Global food losses and food waste).\n\nThe food losses vary heavily depending on the type of food and geographic location. The food losses/waste occurs in five basic stages of the lifecycle of the product;\n\n1) Agricultural production\n2) Post-harvest handling and storage\n3) Processing\n4) Distribution\n5) Consumption\n\nThe losses during the forth stage - the distribution - are recorded in the market.\n\nLiterature suggest (FAO, 2011, Global food losses and food waste), that the losses of fruits and vegetable distribution are approximately 12%. This value is rather rough estimate and it is assumed, that in the future this value will be replaced by more precise, product specific data.', 'amount': 0.12, 'uncertainty type': 0, 'loc': 0.12, 'name': 'losses'}, {'description': 'speed, average, aircraft, freight', 'id': 'e831114b-6445-4cbd-a1d6-9e6c4366fb5c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.', 'amount': 700.0, 'uncertainty type': 0, 'loc': 700.0, 'name': 'speed_aircraft'}, {'description': 'speed, average, barge, freight', 'id': '16a175c6-27fe-4453-aefb-4604ea30a75d', 'unit': 'km/hour', 'comment': 'Expert judgement. The barge is in general slower than transoceanic ship.\n\nAverage velocity including stops.\n\nCross reference;\n10 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 20.0, 'uncertainty type': 0, 'loc': 20.0, 'name': 'speed_barge'}, {'description': 'speed, average, lorry, freight', 'id': '3819b90e-0c78-4ad8-9cf9-58b415446628', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n45 km/hour is the default speed of lorries and trucks used to calculate delivery distances  (www.searates.com, accessed 20141201).', 'amount': 45.0, 'uncertainty type': 0, 'loc': 45.0, 'name': 'speed_lorry'}, {'description': 'speed, average, train, freight', 'id': '00c99a4c-33c7-4d15-b668-edcf67a9485c', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nCross reference;\n40 km/hour (Lopez-Ruiz, H.G., 2007, Sustainable freight transport: A transport time and logistical organization approach, University of Lyon)\n\n33.2 km/hour was the average speed of freight train in China in 2007 (http://www.statista.com/statistics/278404/speed-of-freight-trains-in-china/, accessed 20150206)', 'amount': 40.0, 'uncertainty type': 0, 'loc': 40.0, 'name': 'speed_train'}, {'description': 'speed, average, transoceanic ship, freight', 'id': 'fb887cc6-8e4e-4243-96a4-f177655316ca', 'unit': 'km/hour', 'comment': 'Expert judgement.\n\nAverage velocity including stops.\n\nReference;\n26 km/hour (Rodrigue, J-P., Notteboom, T., Slack, B., 2013, Transport Systems, Chapter 3, Maritime Transport, http://people.hofstra.edu/geotrans/eng/ch3en/conc3en/ch3c4en.html, accessed 20150206)', 'amount': 26.0, 'uncertainty type': 0, 'loc': 26.0, 'name': 'speed_ship'}]";;;
