;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
542da4756e2865b641823340f174e218;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;542da4756e2865b641823340f174e218;market for polyethylene terephthalate, granulate, bottle grade;polyethylene terephthalate, granulate, bottle grade;kilogram;-0.00021913779624955647;-2.3197427490403806e-06;2.468437076593896e-06;4.928937290172277e-08;-0.012221188638271839;7.892077805017119e-10;0.00534514145603139;8.768974794458286e-11;0.5599991491003932;0.0;0.0;0.0010741555855328943;0.058778369189094196;0.017985017591405396;1.660289277164428;0.0002680151786914025;0.0096432863494181;4.9789004250566394e-06;0.010231651672497805;0.00018969234038020163;0.22953197789500787;0.0034813288463831486;0.0;0.00041973856438965015;5.814418509199137e-11;8.481931021948255e-08;3.28434774801512e-06;4.251304111979294e-07;2.312083129206988e-16;6.636942867727864e-07;1.0241970326992578e-06;2.0152972837862316e-06;0.0;3.3838564545584633e-06;3.319302473660065e-09;0.11601609593057108;0.0005273187479975987;1.8544082970976678e-08;8.257474164035991e-08;4.5229118339575616e-14;0.06443789035227095;0.0;4.256814731078769e-05;2.2308329133588626e-06;4.3005635949286005e-07;1.1541378022383447e-06;0.0;4.388797743404063e-06;0.00031884026830899474;0.000361996669119209;;;;;
0a29c7d429543126bc2480b74aeb6f3a;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;0a29c7d429543126bc2480b74aeb6f3a;market for alpha-naphthol;alpha-naphthol;kilogram;-0.0003561920613876803;-1.2277817715389895e-05;4.226588441424822e-06;1.0183634117436261e-07;-0.005506349672581621;1.6052571628321987e-09;0.008020582264847774;1.7836189590719116e-10;0.6071587941844551;0.0;0.0;0.0009772843746520144;0.08038275462340218;0.008272651123848201;1.9726909051061194;1.2281961169563224e-08;0.012619581746528804;8.681622634979093e-06;0.01397329705457069;1.1191555902886306e-06;0.4154472652347725;0.004879414784871886;0.0;0.000376591267991035;1.154513352386017e-10;1.1944774989578235e-07;4.773610192940577e-06;5.995831388116468e-07;3.557739864900204e-16;1.0273511844438205e-06;9.565239968675304e-07;2.444767727224183e-06;0.0;5.319366722287824e-06;4.803144937576543e-09;1.1981123154914848;0.0005503038440628884;3.1485594364974e-08;8.388121881010995e-07;3.900844660835557e-12;0.1066000449994177;0.0;6.647239586952531e-05;2.190123177065804e-06;1.3837492096388565e-06;1.6282471095097898e-06;0.0;7.157647497642266e-06;0.0002807836119007079;0.0005207947356207021;;;;;
6716af21967082f70459212281beee8f;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;6716af21967082f70459212281beee8f;market for process-specific burdens, residual material landfill;process-specific burdens, residual material landfill;kilogram;-7.46354777064162e-08;-5.3562719154819466e-08;1.0712360352298763e-09;8.058762015855115e-12;-1.775230289278278e-05;1.3080848432394508e-13;-1.7428260678484773e-05;1.4534275133587308e-14;9.012922348563174e-05;0.0;0.0;9.893494531409234e-08;4.938026301267749e-06;1.4816511354195789e-06;0.00023133677389686086;1.3691925045450311e-13;8.905759233526707e-07;1.9071414348501814e-09;6.023425667692589e-06;8.62304240551416e-10;0.0005418086886519078;1.7543661444964002e-07;0.0;1.163941033214025e-07;9.864316182760962e-15;1.1524106582362118e-12;7.019151484260278e-10;6.093836864059397e-12;4.985679348997118e-16;2.875484491280189e-10;1.392493219777493e-10;2.751265551440019e-10;0.0;4.011724617261631e-09;5.5192608330689476e-14;0.0006986754706116702;5.273258638186899e-07;1.4110764443080457e-11;6.353401585186539e-10;8.440595397351697e-16;2.0513773391376943e-05;0.0;5.10047407167679e-09;2.7720209524895775e-10;1.6002695761558347e-11;1.5125254001485788e-11;0.0;3.606841860195838e-09;4.529604392370729e-08;2.173262094155677e-08;;;;;
2ff147b869f46646ba52d4836dd5b7e1;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;2ff147b869f46646ba52d4836dd5b7e1;inorganic nitrogen fertiliser, as N to generic market for organic nitrogen fertiliser, as N;organic nitrogen fertiliser, as N;kilogram;-0.0005533461581355698;-1.0069137076919753e-05;6.770173819202724e-06;5.867799646801914e-08;-0.003749276805695005;9.345292212565832e-10;0.01844626857949852;1.0383657369259721e-10;1.2266744290560814;0.0;0.0;0.0019202979392328673;0.1497544386533894;0.005816953284246445;3.800481864043708;6.991620468721367e-08;0.024384157242978807;1.5334104437646603e-05;0.018235747106875484;4.2050032913468355e-07;2.84763565217244;0.009330965370008652;0.0;0.0008201732680578486;9.431374652724818e-11;2.2245246757270228e-07;7.995814727897557e-06;1.1115528114157525e-06;1.2387078416129775e-15;2.1947289090153957e-06;2.4530861271143694e-06;4.34375106733761e-06;0.0;0.0004226820480053778;8.707272645756502e-09;0.3047752704070943;2.186148527698308;4.58258297668033e-08;2.3305779061429034e-07;1.1366516487668121e-13;0.23722287248392382;0.0;9.070075735620944e-05;5.361730154638461e-06;7.0699276983687085e-06;3.028032120356871e-06;0.0;1.18414081546099e-05;0.0006558302304643735;0.0009896984151870638;;;;;
8c3f424f308fea51a15db8431bbd4d3a;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;8c3f424f308fea51a15db8431bbd4d3a;market for carbon disulfide;carbon disulfide;kilogram;-0.00017699211696721464;-1.1154937516348567e-06;1.8319670360483229e-06;3.765267284542977e-08;-0.0011562134150949349;6.049293945019774e-10;0.001725629815537933;6.721437299366876e-11;0.23078774433053828;0.0;0.0;0.0003372173773336835;0.027376646651306527;0.0025749212395264212;0.6916237444525818;1.2905974271537664e-09;0.004100972169763588;4.240982761909722e-06;0.004886867077959865;1.7058990798624115e-07;0.19092492419908405;0.001459844759631526;0.0;0.0001797478173699264;4.9262786381403577e-11;3.3880303026388647e-08;1.593571229837208e-06;1.7129147152968788e-07;2.2281211663224624e-15;3.2421376960138945e-07;3.944950010472134e-07;9.572411319815464e-07;0.0;1.754549827766871e-06;1.3274879168871555e-09;0.15160184532055726;0.0002750324988853581;8.766393612203297e-09;1.0979333086966751e-07;5.238392499392821e-14;0.08400134637513315;0.0;2.2533937778639325e-05;8.750116160804265e-07;1.3710626945027478e-07;4.6140144364194984e-07;0.0;1.6077664080128902e-05;0.00011427250316503433;0.000147407844863516;;;;;
c473bf4c68671b57d3a4e20acc9debe4;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;c473bf4c68671b57d3a4e20acc9debe4;market for wastewater from PV cell production;wastewater from PV cell production;cubic meter;2.3898262317144752e-05;4.900533449483687e-07;-8.640393164829158e-07;-1.715020447876601e-08;8.144192387304614;-2.771051776149881e-10;-0.00547343257037426;-3.078946226778166e-11;-0.539309574970907;0.0;0.0;-0.002380900021062733;-0.16486768519841422;-1.8269229253742576;6.203486894163615;-2.8471582407387746e-10;-0.0032934290315274144;-2.2387333975030747e-05;-0.041977885561620694;-8.002286817819234e-08;-0.18089148100151825;-0.00045938027256071554;0.0;-3.890300319035399e-05;-1.967638752520274e-11;-4.360530410766854e-09;-9.942848035293166e-07;-2.078472654630324e-08;-6.199772692568731e-16;-1.952340482739401e-07;-8.971587078232811e-07;-1.4126012815122874e-06;0.0;-1.942846705262186e-06;-1.5760858182768603e-10;-0.05614575965810533;-9.072987309359658e-05;-1.6078746522888254e-08;-4.5405117589021156e-08;-1.718703128360385e-14;-0.13639131752646044;0.0;-1.2019105417053897e-05;-1.7620481445597418e-06;-3.358129298643908e-08;-5.485070551428314e-08;0.0;-8.36242850306049e-07;-0.0003218889747026359;-4.262244335338028e-05;;;;;
9cd35727b22ad07961e63ada69aeee8d;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;9cd35727b22ad07961e63ada69aeee8d;market for octabenzone;octabenzone;kilogram;-0.0004055724146621765;-5.143222695602683e-06;4.46157437908428e-06;1.1923359566917372e-07;-0.005447010547439778;1.887441834961163e-09;0.009926287709044235;2.0971574641926168e-10;0.8727646156932776;0.0;0.0;0.001357259560270095;0.09772955827148183;0.00833252026116594;2.626242069731868;3.103166482183765e-09;0.015974252664650215;8.858105486802069e-06;0.016376868194690745;4.860845055143758e-07;0.4683712567451208;0.005884757076735887;0.0;0.0005409181061155153;1.4113357558264111e-10;1.4318718149883863e-07;5.794633366044573e-06;7.179299289379015e-07;9.382908652391262e-16;1.0415140960591807e-06;2.455729040959253e-06;3.448580863298203e-06;0.0;5.9901055736471554e-06;5.613211520986578e-09;0.4448773216230349;0.0006948944285379402;3.205982405416946e-08;3.1631458319655675e-07;3.315495806149891e-13;0.14104359897589117;0.0;7.992478306786492e-05;3.4315703088847917e-06;3.543375607936537e-07;1.9492931283171327e-06;0.0;8.536991142114834e-06;0.00039095833740154356;0.0006110921696161128;;;;;
cd12c35d64acba1e66a3151b6b1fd8e0;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;cd12c35d64acba1e66a3151b6b1fd8e0;market for purse seiner maintenance, steel;purse seiner maintenance, steel;kilogram;-5.2860245391042534e-05;-2.7306829323234414e-05;1.3958957337398607e-05;2.5911770242064953e-08;-0.008939863102779774;4.087647789096112e-10;0.19432211337832922;4.541830594779494e-11;1.3803358236100005;0.0;0.0;0.1106516654530564;0.03242111056860645;0.016635831585913707;4.674367778625423;2.034129893461754e-08;0.008656820678895826;0.00047673837703451536;0.0794253426837677;6.095287432026439e-07;1.1476611322947428;0.03588445464636459;0.0;0.00021294274649141117;3.148374478950978e-11;1.0378211047164971e-08;2.826923186512091e-06;5.455841784188234e-08;3.723694850063686e-15;2.3938201954781263e-06;8.688255979541368e-07;2.5633095979845962e-06;0.0;1.3596982906660868e-05;4.0238048405787473e-10;0.08624259525579822;0.0023140782474527;1.431133022623221e-08;6.143589099895285e-08;3.9886737614578186e-13;0.0776633577070648;0.0;4.157641727155516e-05;1.5510592062461426e-06;4.06387255218767e-06;1.3784545636285665e-07;0.0;6.83163309602376e-06;0.002880536509431491;0.00011744874550784539;;;;;
5335ca05edd8d58c2e669f097830465f;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;5335ca05edd8d58c2e669f097830465f;market for ethylene glycol monoethyl ether;ethylene glycol monoethyl ether;kilogram;-0.00016512481181488046;-1.0750976563449405e-06;2.523713502950742e-06;3.105375251565028e-08;-0.000995238212178971;5.026118967926547e-10;0.004552339796169374;5.5845762842933585e-11;0.3277462228236278;0.0;0.0;0.0009718183730124791;0.04848475037757569;0.018969220733026256;1.0646367861643011;1.6907547052055684e-09;0.0076209203070018725;3.6502719794972034e-06;0.007839125083436635;8.1406952433801e-08;0.16909124749222906;0.002685672574554314;0.0;0.0026415091303466608;4.218511224760654e-11;6.74462165732947e-08;2.4329165831076093e-06;3.3753483316613825e-07;1.9537008072965272e-16;6.513477758320042e-07;5.695944120889263e-07;1.2247564094622173e-06;0.0;3.144928661796425e-06;2.6425930391381605e-09;0.05011881588557097;0.002789352544670237;1.0332518346690725e-08;3.558179510275175e-08;1.9907788726620816e-14;0.04372866212466823;0.0;3.1489731389902285e-05;1.2911797727424482e-06;1.8522101421671374e-07;9.192668104686482e-07;0.0;3.860327098610573e-06;0.00023412935060037856;0.0002864585211275767;;;;;
bf7766031dd52e60e914b33366dd9656;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;bf7766031dd52e60e914b33366dd9656;market for vinasse, from fermentation of sugarcane;vinasse, from fermentation of sugarcane;kilogram;-2.864917099443848e-08;-6.619117204475143e-10;2.5090899213661625e-09;1.4264034480562926e-11;-1.837484487691571e-06;2.275915177764423e-13;5.987867119737615e-06;2.528794484952241e-14;0.0022239500504970208;0.0;0.0;1.9649816424497035e-07;8.84599941349487e-06;3.451046179292128e-06;0.004532177779727401;1.0418980936632795e-12;1.625088457960752e-05;2.2221984061148334e-09;4.970248760340991e-06;4.037948411692762e-10;0.0003543123482062171;1.3013765012706359e-06;0.0;9.855577621096333e-08;1.4908356634118287e-14;4.4219052292280616e-12;4.1564557533827475e-09;9.284578676383214e-12;5.586725717294713e-19;4.1642820056612585e-10;6.298956530800245e-09;8.792248123752185e-09;0.0;3.2644545500764394e-09;7.41084812797097e-14;0.0003244457603767182;2.9948258114112323e-07;1.1220338272902819e-10;2.8015691835791716e-10;5.437817271169034e-17;4.442928989848256e-05;0.0;4.033522882594801e-08;1.223320011986754e-08;1.2132815754393812e-10;2.6216161096834727e-11;0.0;6.065009472785514e-10;9.175176694282679e-07;5.47054477364246e-08;;;;;
7f8f93c360476060c84904320cdcb76d;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;7f8f93c360476060c84904320cdcb76d;market for battery, NiMH, rechargeable, prismatic;battery, NiMH, rechargeable, prismatic;kilogram;-0.0014685897498061254;-0.0008288947460015537;8.369483825227338e-05;5.128753250465563e-05;-1.4320358344155195;1.230281663954372e-06;-0.6970005333026068;1.3669795417427067e-07;11.826435128946127;0.0;0.0;0.008558042145315083;1.5051014787671608;1.0714141057077122;43.24284900248341;8.935619832946236e-07;0.0949003139381662;0.00015445337817877777;0.2628856473518321;0.010770493905280403;4.379416444565261;0.027589271766167836;0.0;0.029513624244990874;5.371638150304477e-10;4.953140254489608e-07;3.230703753917275e-05;3.0619473765378864e-06;6.016899497166031e-15;2.2807681803005293e-05;0.008522244808360738;1.497077537000897e-05;0.0;0.4294421191486752;1.95693017953112e-08;1.492745058303673;0.012659304174969892;1.3435832949718935e-07;0.4416898714536407;7.726822762446735e-12;3.3371465751220266;0.0;0.0004033430412631498;1.4001270224765375e-05;0.00010173689105731322;6.664822647917673e-06;0.0;4.1412648561623056e-05;0.030689319156448836;0.014904887622963015;;;;;
a438b7a80cfc78b901e6ce77fb199432;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;a438b7a80cfc78b901e6ce77fb199432;market for geothermal power plant, 5.5MWel;geothermal power plant, 5.5MWel;unit;-4335.032853070164;-61.06000243851878;138.0977709634347;4.422497426477935;-173020.6698830277;0.07025975811815081;98983.72098250281;0.007806639306205674;28244056.37635861;0.0;0.0;20942.192484458694;1979182.7436583682;348651.4013307744;99393208.52876426;0.026582964539259502;246711.60242714576;44256.07321894493;1237040.7513426826;16.346058654935383;103916181.03121217;31079.486290703022;0.0;3278.9894880745296;0.005295955736115709;0.14713887723792635;158.33589023494307;1.4987882221272781;1.6727000667256883e-08;34.24008323047095;20.808557246831157;74.42367847127306;0.0;562.6457222182943;0.0057961743407774725;3211371.6825678064;11131.628845008883;0.39392858091630994;1.7315700704234733;2.1880555252427687e-06;1794890.4875943088;0.0;1686.0735438391475;43.78375892278281;3.032718296125151;1.976171979609215;0.0;177.4530792778877;8145.917560211851;6384.182766621714;;;;;
bc3a8b04784e8094dafa9f0bb9131e44;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;bc3a8b04784e8094dafa9f0bb9131e44;market for nuclear power plant, pressure water reactor, 650MW;nuclear power plant, pressure water reactor, 650MW;unit;-12001.1812437756;-1167.861737136158;5154.054454497825;23.242780645628986;-1502625.2021977457;0.36901778357932713;119426.88866042667;0.04100197340752096;1095165570.9555538;0.0;0.0;68881.50020454438;7317845.964378483;2549612.51519426;2249942489.3484993;0.37472556524432243;1996438.3526117085;771.9179360788606;6920074.16843231;168.06657044712438;427014648.6509775;1476071.5992575844;0.0;61222.67066767943;0.027608311404928854;0.7520613982852248;932.1522187946971;7.710282653851107;2.5382321016049943e-07;1562.0055268045398;140.89262202256603;426.9225109462725;0.0;334501.34607568063;15.028997926273826;27279030.020823017;421114.0346537014;1002.772941590604;18.897451842838393;2.4194861005608443e-05;172079767.18527046;0.0;10848.756450457491;290.50681188081865;45.07767212184021;9.649644199132734;0.0;936.7739300929445;415631.1051594556;93086.07066827627;;;;;
39e653316068dd4e72dcc108e4d62862;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;39e653316068dd4e72dcc108e4d62862;market for red kidney bean;red kidney bean;kilogram;-4.13419344431264e-05;-1.3202358277664614e-05;1.3890129212904933e-06;8.67824029981633e-09;-0.0034350934000833195;1.3957387902196703e-10;0.0017043703630484645;1.5508207817342267e-11;0.25939152306830016;0.0;0.0;0.0013833551557277965;0.05086051469090981;0.001337374728856321;0.8346934633516873;3.781558582798062e-09;0.005362646491323043;8.053299823864796e-06;0.005439065239957141;3.2298798810556626e-07;0.6029666325455357;0.001524773025769361;0.0;0.0001428718235834041;1.041326738761227e-11;7.287820239651672e-09;2.4786064571280137e-06;3.60745917677891e-08;3.077627514252637e-14;2.349957336812692e-06;5.1367485309279804e-06;7.444726511422044e-07;0.0;9.31768256833015e-06;2.804783961964155e-10;0.2551894274487336;0.04963581901985558;1.2378275940069638e-08;2.399381676619076e-07;1.4492702808244626e-13;0.03671944480793525;0.0;2.2665178670595687e-05;9.332726321801452e-07;4.076134074486086e-07;9.716910466715229e-08;0.0;3.361678236592656e-06;0.00012581022294222825;0.000630286080210193;;;;;
97c1783a3ec0e3aa0b136ec3cde4c2b6;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;97c1783a3ec0e3aa0b136ec3cde4c2b6;market for red meat, live weight;red meat, live weight;kilogram;-0.0011177792133476206;-6.90401841513176e-06;2.4870364337186652e-05;1.901452512700394e-08;-0.0027436136821885303;3.036661177695062e-10;0.01294294655208858;3.374067765727032e-11;0.9849584279565833;0.0;0.0;0.003407938763762499;0.15410254493574707;0.0026496048180761726;2.916561344430824;4.240997055022552e-09;0.009173855630801158;0.0001027648304372745;0.005260029844358368;2.2827681976418296e-06;0.5910067510224573;0.0022000929818316245;0.0;0.00019341048248935048;2.4074150049654656e-11;2.512458956386802e-08;2.9002226440815724e-06;1.228109018517251e-07;7.0149330690987335e-15;1.4135435485390406e-06;2.8223835658736788e-06;2.9437471079493026e-06;0.0;3.499702446281536e-05;9.812594650025529e-10;0.1745952972672771;0.2798542722451425;3.5116024353515576e-08;1.5129326541363796e-07;1.1001366170288602e-13;0.09998545617495751;0.0;3.0500237704549894e-05;3.8349011487705305e-06;5.16901703703351e-07;3.4736128842507864e-07;0.0;3.6031123230996026e-05;0.00043569075466846815;0.0003869024948058709;;;;;
36d70c414913a62700d40b5ff8369568;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;36d70c414913a62700d40b5ff8369568;market for used Li-ion battery;used Li-ion battery;kilogram;9.092028076770655e-05;3.2765494362205475e-06;-2.1407897793773098e-06;-4.8449670343734554e-08;0.001617649338273048;-7.703323227926171e-10;-0.04974290341222505;-8.559247499601039e-11;-1.00055489742144;0.0;0.0;-0.027074331394390645;-0.06116096247664618;-0.0025770135040629628;-2.7705652393360785;-3.3182173284821633e-09;-0.004646542404698086;-2.4294252429348345e-06;-0.004527683562370384;-6.401820299140961e-08;-0.11738023557567497;-0.0012736054256675005;0.0;-0.001343071164397157;-6.687609904822406e-11;-2.863595918886205e-08;-1.6476091278267148e-06;-1.464258095678988e-07;-2.2759365280922973e-16;-3.6964264713135415e-07;-4.5665012182289226e-07;-1.1334600407943224e-06;0.0;-1.9020907509653578e-06;-1.1199936754184993e-09;-0.04736143621008719;-0.0011481989403467755;-8.321800617323408e-09;-2.995906016137553e-08;-2.7239599145354048e-14;-0.037460928500950175;0.0;-2.589774386357381e-05;-9.853224871687383e-07;-3.709049649056865e-07;-3.8946996481076245e-07;0.0;-2.4101296473408525e-06;-0.00016418748399503358;-0.000270426539296883;;;;;
d07b7cb3fb491cca9121179e24171f27;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2020;d07b7cb3fb491cca9121179e24171f27;market for waste gypsum;waste gypsum;kilogram;2.792846257109064e-07;6.215056174729216e-08;-2.398009076865259e-08;-1.3160146544844147e-10;4.039784462175508e-05;-2.1148363487304173e-12;0.006220880054532609;-2.349818019360112e-13;-2.0116593801775817;0.0;0.0;-4.75980533564994e-06;-0.00048080804693976836;-2.9666259627950764e-05;-3.0198377177444944;-6.40322547620594e-12;-8.487459115459496e-05;-8.995926334768505e-08;-0.00016129549453299213;-3.4827531906223853e-09;-0.003231813223561173;-7.986920599415172e-06;0.0;-1.2266478119225016e-06;-1.4867417067701412e-13;-2.883299536260758e-11;-2.365873987679603e-08;-8.784988573899898e-11;-1.9310738669008405e-16;-3.4871140108256655e-09;-2.9798591662566115e-08;-4.228119182812201e-08;0.0;-3.2216925150436244e-08;-6.940217271626506e-13;-0.004491421687861718;-2.8208235492513434e-06;-5.501474142426465e-10;-2.377653305869861e-09;-1.7109708221464991e-15;-0.0005553282120915001;0.0;-2.3267846057668617e-07;-5.7931699838247573e-08;-7.425616391517653e-10;-2.33430471745458e-10;0.0;-8.181039167081406e-09;-5.4042807087635815e-06;-6.335842162005251e-07;;;;;
