;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
518dedc705d16e4f296fafc6da0d0298;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;518dedc705d16e4f296fafc6da0d0298;market for gas turbine, 80MW, for compressed air energy storage;gas turbine, 80MW, for compressed air energy storage;unit;-71.92963375109329;-1.1356820959275633;0.9290381281561791;0.004825680312264902;-4669.114214389904;7.703258409974537e-05;5175.702909189599;8.55917547965925e-06;138991.45740512057;0.0;0.0;2304.156891273001;15450.728206370062;7943.021960025094;411047.38404013385;0.012868494774912207;4420.8220916644395;1.8735418466651232;16046.977141110034;0.25492775671930107;831387.7874896005;385.025483253308;0.0;19.6183422813509;9.642410033746772e-05;0.0013657096753891935;21.49681127739085;0.00675839715446924;1.3054928366803312e-06;0.36751201747267714;0.35824323821723214;1.2053806844782944;0.0;9.73929474877797;9.895316208859598e-05;15420.798193894507;96.0090860787425;0.004520761811284995;0.08576819540015469;1.5876068162471485e-08;11195.562490477276;0.0;32.29754660983097;0.5184969247389646;0.026340157091216638;0.05741601906641799;0.0;1.07846037784524;49.76537265979555;52.46506140996438;;;;;
b621d58f4dd1c69cbd8b3e607f654793;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;b621d58f4dd1c69cbd8b3e607f654793;market for waste packaging paper;waste packaging paper;kilogram;-4.689590009424926e-06;-1.3530007333616046e-08;1.5403393201781266e-08;3.1068735900528174e-11;-1.1905900889573094e-05;5.216364273329938e-13;2.1687229422919245e-05;5.795959943839367e-14;0.007258574899203445;0.0;0.0;1.1398922322646458e-06;5.0443412551589975e-05;1.6557284636245493e-05;-2.9850380366215346;2.7908081094759346e-09;0.00013200073961674034;8.900199847097362e-08;1.7977207636101456e-05;8.082109961251638e-10;0.0011003707915356186;8.810287834892082e-06;0.0;1.6270627136642172e-06;6.89341348823671e-13;1.8845307561404125e-10;4.36490622712762e-06;6.679183065009068e-10;2.516624310035431e-13;2.2207223735311436e-08;7.513067802683006e-08;7.621220290573576e-08;0.0;7.72455699868806e-08;1.6223774557814404e-11;0.000575710093344668;3.7376653848747204e-06;9.466743522660951e-10;1.6416394581914377e-08;1.455078425802198e-16;0.00019954541112233952;0.0;4.7224179078604656e-07;9.879945585570508e-08;8.648897029991911e-10;1.0019120564232431e-08;0.0;3.147008479730987e-08;3.62685818483779e-06;2.984050207836996e-07;;;;;
538166c36d62be29d96baf10d43f43b5;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;538166c36d62be29d96baf10d43f43b5;electrolyte, copper-rich to generic market for copper-rich materials;copper-rich materials;kilogram;-0.0016611762862176842;-0.0010970828725935875;1.2652706591309304e-05;7.676027640766513e-07;-0.24007786894766467;1.0654445316340852e-08;-0.01370242120060819;1.1838271838695388e-09;10.522281016188026;0.0;0.0;0.0012352084212478803;1.085625628396922;0.36725762702661896;43.044903617137415;2.1904386527084416e-07;0.030984675199637754;0.00014582898631603506;0.028770903899327606;7.911752618690229e-07;0.8025514706155077;0.006274939005721875;0.0;0.000454060139030327;4.219666761168577e-10;4.183803428136991e-08;0.0003137480962879862;9.824593988378054e-07;1.797536034395292e-11;5.263779225222567e-06;5.665928428353328e-06;8.73711736800077e-06;0.0;3.640718106026705e-05;2.53746010271012e-09;0.41799294202381454;0.0016468664885485019;8.331007477456698e-08;1.379861453068897e-06;1.0062230078631354e-11;0.2762350560263388;0.0;0.00017785759331860883;7.7082221789839e-06;1.6980132919236478e-06;1.0355926200665749e-06;0.0;1.4304100546241814e-05;0.040711633754763756;0.00032739443220201805;;;;;
5fc3bf2b7c590dbefc136a96cfce8cb4;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;5fc3bf2b7c590dbefc136a96cfce8cb4;market for photovoltaics, electric installation for 3kWp module, at building;photovoltaics, electric installation for 3kWp module, at building;unit;-0.04020613195528151;-0.0015236758863437416;0.0045067647066300166;2.3748255197638294e-06;0.2711889995572825;3.62857324287329e-08;37.33878560194992;4.031747797313134e-09;55.98774861469806;0.0;0.0;0.5731773123674982;8.789175671753094;2.183498990315105;386.7417902995177;6.8253033649922775e-06;1.8695927278617863;0.0006683166893284371;3.8877227894185102;1.6980359068997256e-05;31.42677125416768;25.15823526872711;0.0;0.14733245906597006;4.3587737926927674e-08;2.0363430959578596e-06;0.010743217607699487;1.0678884436702285e-05;6.978541938534989e-10;0.001374921611772187;0.0001860113142711106;0.0005119760858382014;0.0;0.001036134253282121;1.0438439579152532e-07;5.028207987773427;0.38650256722813553;2.233278121599633e-06;4.056722250913937e-05;1.3854654267970645e-11;13.69981660561694;0.0;0.014659929671198208;0.00025559614249539875;0.00010263722079246191;4.8706236668798875e-05;0.0;0.0006079270222579951;0.05808154190030864;0.060053264952423635;;;;;
21d0989c13226374f700264a51796945;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;21d0989c13226374f700264a51796945;market for allyl chloride;allyl chloride;kilogram;-0.0002962996451440828;-1.0659120826496455e-06;2.6319349198810175e-06;3.161803513378269e-08;-0.019486384777851955;4.760531403626617e-10;-0.010061609397901988;5.289479008948821e-11;0.327065699326995;0.0;0.0;0.0008306045625265445;0.045148812016039076;0.008562155316706687;1.0147418716702779;6.450837595416824e-08;0.009471931774718374;6.053408023203643e-06;0.010909854863346963;8.617398565289731e-08;0.1307122886939881;0.002601101293359855;0.0;0.0008696273695597551;5.007726289558179e-10;6.320266308302157e-08;0.00010558174827392426;3.135743598292474e-07;6.00762314216954e-12;9.294091477102505e-07;3.638593336153851e-06;6.20090978529485e-06;0.0;4.70940815895886e-06;2.6932577559515215e-09;0.02678228127965253;0.0008441224026293738;2.1903370402497725e-08;3.843069758522713e-07;2.564602529955757e-14;0.035867682024046006;0.0;0.0001468322433324747;2.715499640268615e-06;1.6861839881782555e-07;1.044359567393051e-06;0.0;4.022733867175053e-06;0.0001541239379224168;0.00027638966123255226;;;;;
d3575708df6d299e63624c8d0456c52e;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;d3575708df6d299e63624c8d0456c52e;market for sulfur trioxide;sulfur trioxide;kilogram;-0.000257327835972909;-3.36386171055012e-05;3.659302779384915e-06;1.1436509971223486e-08;-0.0009095217638702281;1.8203525361752232e-10;0.0052896245268606555;2.0226138035031853e-11;0.22580899834073023;0.0;0.0;0.00061841914251489;0.036961993331144034;0.0019976934697686485;0.7839879824181618;8.285362428826704e-08;0.0073930945155267335;7.66816240011867e-06;0.003810212361947045;6.443095202290991e-08;0.09639174868057947;0.002192336785267051;0.0;0.0001724625431517154;1.9631148468051774e-10;5.041980778665375e-08;8.468493047706144e-05;2.491786609969808e-07;4.832815096456822e-12;1.373273747665949e-06;1.4236742557928668e-06;3.1540077151119175e-06;0.0;3.4534423566747767e-06;2.150659928342866e-09;0.028959735802639226;0.00038071286853258034;1.7996945458108232e-08;3.1837244666438246e-07;2.5723651216750905e-14;0.035107548763248154;0.0;6.758234436419968e-05;2.0998265695114714e-06;3.421776498074707e-06;8.332033402344656e-07;0.0;3.5315800455373566e-06;0.00015831389454749794;0.0002299381346386794;;;;;
96d310d2699ddfed1f3b146506c0141a;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;96d310d2699ddfed1f3b146506c0141a;market for dicyclopentadiene based unsaturated polyester resin;dicyclopentadiene based unsaturated polyester resin;kilogram;-0.00033584015803176195;-8.76510429922529e-07;2.1430211908546677e-06;1.3865791635715698e-08;-0.0015031120662085025;2.2400050051684324e-10;0.0042866648459872715;2.4888942956562473e-11;0.3320955364426661;0.0;0.0;0.0009325192300434781;0.0411519856662741;0.001841448291478452;1.0398122349451098;7.17076704711768e-08;0.009255070118557278;6.526664923228824e-06;0.007329434222759145;2.830441103597992e-07;0.16090352738787853;0.002636811076269078;0.0;0.00037629639814735794;2.7317452250012897e-10;6.723984805767565e-08;0.00012543543209742942;3.246087017992596e-07;1.3917326897583571e-11;1.5631190801235968e-06;2.685170653183861e-06;4.448489045789551e-06;0.0;6.501165822503074e-06;3.106016581888382e-09;0.269446005804517;0.0004895738134701618;2.9092861040566194e-08;6.425392097864968e-07;2.2403924953037598e-13;0.0462008818399576;0.0;9.247182987326377e-05;3.0028013721103622e-06;1.4088359938569794e-07;1.3343396542812104e-06;0.0;4.333797758595473e-06;0.00016286621814577763;0.00026968959400578107;;;;;
5e6eb11a36779ca8260536862517b2ce;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;5e6eb11a36779ca8260536862517b2ce;market for ferronickel;ferronickel;kilogram;-0.001540664476560287;-6.436271020291809e-05;1.8247170653548438e-05;7.16096739907349e-08;-0.012513266417556491;1.1046677055270407e-09;0.0146576089364904;1.2274084854891613e-10;1.1342892294054159;0.0;0.0;0.0044802472492843845;0.3741833614548055;0.014612436975744365;5.100209726523269;1.2635915899639664e-07;0.03347093666960173;1.3626502435548624e-05;0.017438837018454667;3.850020114112162e-07;0.6611107830595822;0.00971019374278021;0.0;0.0002974597134674365;1.4500019474125246e-09;2.2191473888574658e-08;0.0002156511186805085;1.3386176288114637e-07;1.2193530880874865e-11;3.5328022933511414e-06;3.4716220361239343e-06;1.5584210100989586e-05;0.0;1.787390290974349e-05;1.3095516698766447e-09;0.23053267235314695;0.0012095356351016;4.482530095823259e-08;8.298965621004303e-07;6.21091754104031e-13;0.23118011843525044;0.0;0.00044348391593860843;5.39385164601895e-06;3.0396664095408656e-07;6.734917510981396e-07;0.0;2.880789143518032e-05;0.0012600162466819657;0.00045657831066392494;;;;;
957c7cd32850cbf34c485588bb417f6c;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;957c7cd32850cbf34c485588bb417f6c;market for hydrogen, liquid;hydrogen, liquid;kilogram;-9.325315406708012e-05;-3.616575772625183e-07;1.0554174246656376e-06;1.7669380104311197e-08;-0.003069849295639757;2.6189227458386933e-10;0.0016382143388371344;2.9099139813717494e-11;0.12119556372375871;0.0;0.0;0.000560312655323853;0.017238063772653186;0.0049593772138753585;0.3829752177096158;1.4262645406313002e-08;0.003222282206611677;2.1693953389423705e-06;0.00803618423605298;3.1049870267865145e-08;0.042268424810345685;0.0009422129903597989;0.0;4.4721886320380235e-05;2.679141777771607e-10;2.1779629018808484e-08;2.3828061207052738e-05;1.09902191842833e-07;1.2828824948751374e-12;2.556234075445753e-07;3.786096011373365e-07;2.8181208813287026e-06;0.0;1.3530349722909825e-06;9.007191333969629e-10;0.007361609255364895;7.677710059025539e-05;4.716276786740358e-09;8.405799546297015e-08;1.337159026961045e-14;0.011530458850671142;0.0;7.424470730529334e-05;7.092904531196594e-07;5.976395014522815e-08;3.373766400174694e-07;0.0;1.3558746850169436e-06;3.3292940510008245e-05;0.00010177759763220787;;;;;
346503ada1b3a9692c801742198d53a8;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;346503ada1b3a9692c801742198d53a8;market for flux, for wave soldering;flux, for wave soldering;kilogram;-0.00038522660722900624;-3.5737778809945274e-06;3.891528416558501e-06;1.3731848502583682e-08;-0.0012860280259941641;2.2010410228383358e-10;0.007117086246313009;2.445600984644143e-11;0.3841042893855278;0.0;0.0;0.00171374470685827;0.04532050198722064;0.0026847248916621698;1.1871807455127865;9.795325468538089e-08;0.010657030782161937;7.182392082245106e-06;0.011206149825793533;1.6122873936515908e-07;0.18784269394469202;0.0028515619189986457;0.0;0.0008470520371239085;3.222100451745555e-10;7.103955666137104e-08;0.00015218960006120678;3.481648397340542e-07;8.848422307564994e-12;1.2016374280346177e-06;2.591315417250674e-06;5.251207775237231e-06;0.0;8.326319280146947e-06;3.1015959627831926e-09;0.07632519617991994;0.000897127848938547;3.301265528741131e-08;6.053046935741753e-07;7.229853042575008e-14;0.048614186236837546;0.0;0.00010593629497985002;3.7119785298362076e-06;4.223620665154997e-07;1.233602216486855e-06;0.0;4.359068769712358e-06;0.00018827530585366996;0.00029357275406077354;;;;;
5bfcf5c41aafd5a0d8c2df1b65755d9c;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;5bfcf5c41aafd5a0d8c2df1b65755d9c;market for lightweight concrete block, expanded vermiculite;lightweight concrete block, expanded vermiculite;kilogram;-0.00010350000464961387;-5.404299708568602e-07;7.095829073504579e-06;1.7123968479635535e-09;-0.0009512268894688344;2.7749890934358807e-11;0.0008187574011236919;3.0833210234909875e-12;0.10159485597751797;0.0;0.0;0.0004497214097102778;0.007698430972040379;0.0011252817636357882;0.24137265589041992;2.9383921476726417e-08;0.0028930703742890687;3.663082386789361e-06;0.001281749735199347;5.1585573245471845e-08;0.07660813622312171;0.0002551181559047174;0.0;2.710391385675693e-05;3.4600597173283906e-11;2.7597010579445915e-09;4.6353163450761364e-05;1.1083162384176344e-08;2.816951343445201e-12;5.543009958018805e-07;8.060185520313925e-07;1.055716537984631e-06;0.0;2.4630922752222595e-06;2.0663865474733244e-10;0.04119004545666766;0.00012944938700708815;1.0137540237842631e-08;1.8395918358718157e-07;1.786490802112467e-14;0.009044017846253296;0.0;1.3424320417162159e-05;1.061408537985946e-06;2.5582161019677577e-08;1.2071751263460533e-07;0.0;1.923238141360265e-06;0.00011161125137792021;4.059527975635883e-05;;;;;
9a801cac0b8fa0e6c57b4ba4cab0244e;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;9a801cac0b8fa0e6c57b4ba4cab0244e;market for sewage sludge, 97% water, WWT, WW from ceramic production;sewage sludge, 97% water, WWT, WW from ceramic production;kilogram;1.7729849503062478e-05;7.540219258096174e-08;-6.080812473963095e-08;-1.1477409384329985e-10;1.0000458200351343;-1.9321629052781997e-12;-9.228694172072854e-05;-2.1468475392374912e-13;-0.028432166411278763;0.0;0.0;-7.270164156473372e-06;-0.00029732059591945853;-6.089646136176237e-05;0.9408157438856615;-1.1053579701994884e-08;-0.0005142739715389863;-3.511114214149228e-07;-6.404353390704906e-05;-2.6651230349939256e-09;-0.004226564220520549;-3.557298612889134e-05;0.0;-6.396614502431411e-06;-2.5582888994951874e-12;-7.42647447001718e-10;-1.7254147137553936e-05;-2.632674902660413e-09;-9.879447037904063e-13;-9.24607281829181e-08;-2.965010176341424e-07;-3.0003809457786e-07;0.0;-2.878994345189639e-07;-6.383189189164219e-11;-0.0021587031728092887;-1.3558027979411326e-05;-3.7418028103170215e-09;-6.479629583258006e-08;-7.37071272431752e-16;-0.0006944487624696898;0.0;-1.8131212794135796e-06;-3.9069642214182144e-07;-4.052262566617805e-09;-3.936974250246048e-08;0.0;-1.1290986914541161e-07;-1.2091145787280666e-05;-2.9178524537078763e-06;;;;;
f26da46ccc05775ce0a71c6a5a75acc9;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;f26da46ccc05775ce0a71c6a5a75acc9;market for solder, bar, Sn63Pb37, for electronics industry;solder, bar, Sn63Pb37, for electronics industry;kilogram;-0.0031184192520841516;-7.177776958582001e-05;0.00021177753401888523;1.223908579283769e-07;-0.01172069997058891;1.973722853877625e-09;0.012398521905718999;2.1930252570364298e-10;1.041949882965925;0.0;0.0;0.0038538823433698346;0.25244897912673836;0.7337969790252842;3.776045634480103;2.5707625189780297e-07;0.05692631660716342;0.00015890028127546767;0.023804012207955378;5.439546126256912e-07;0.6051015663133054;0.009350851650244761;0.0;0.00037373695194247743;2.4052666034110505e-09;2.991061178807202e-08;0.0003492046398656201;1.5042356491267954e-07;1.9127075329653027e-11;4.947477881035647e-05;5.614564613832867e-06;2.6004996930092556e-05;0.0;2.4408771948652042e-05;1.853148522096822e-09;0.28788691256676385;0.01038527414232726;7.367882905657544e-08;1.4226369949482797e-06;7.454126908994775e-13;0.41544323226754015;0.0;0.0007175301128972573;8.769555179851204e-06;1.0212795404449445e-05;9.952530491112958e-07;0.0;6.054771937291657e-05;0.0005254007573836109;0.0005558629901486923;;;;;
61fda742605a60b0cc430ad764085e71;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;61fda742605a60b0cc430ad764085e71;market for 2,4-dichlorotoluene;2,4-dichlorotoluene;kilogram;-0.0004768341805013926;-1.262490319757379e-06;3.490237971005238e-06;4.497598649504569e-08;-0.008041272812510802;6.706987009259823e-10;0.006630041027877779;7.452207325372534e-11;0.49592840079025924;0.0;0.0;0.0008450775134216667;0.06150845646774454;0.012672449604829926;1.5283900311584229;1.0226678291908897e-07;0.013777387183764039;9.230475394307834e-06;0.014649147856018141;1.488003287197192e-07;0.19005605995376318;0.0037201460847157333;0.0;0.0001974600009770875;8.068953970158769e-10;8.871617076951565e-08;0.00016398213820909685;4.397381286456747e-07;9.337304763621705e-12;1.2915502062300741e-06;3.884312293938753e-06;9.985867569580243e-06;0.0;6.439433319804854e-06;3.8116866835870325e-09;0.057210974382829106;0.00038734853545603935;3.444698345771884e-08;6.191589056915258e-07;4.6382451461667164e-14;0.053173890280028654;0.0;0.00023551325989267733;4.274286071164725e-06;2.1822420691591654e-07;1.493057048727637e-06;0.0;5.820550038594063e-06;0.000200023869793889;0.0003886014399990261;;;;;
f6d3994eae35ad7622262840614551f5;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;f6d3994eae35ad7622262840614551f5;market for electric parts, heat and power co-generation unit, 160kW electrical;electric parts, heat and power co-generation unit, 160kW electrical;unit;-2.346361430090071;-0.01411728539317806;0.42449264366749273;0.00010759422783824331;-10.130596467216757;1.732993835794632e-06;59.888338562347506;1.9255485868846862e-07;1704.7152225096074;0.0;0.0;9.417620594775599;60.84586395073114;17.435011937094103;4054.512206019943;6.18984447100829e-05;30.61432697849989;0.022702836542662645;23.783047690085873;0.0011540451684148257;1315.71950495852;13.518799294231798;0.0;0.42164491848652835;2.205725845117854e-06;0.00015292703632317683;0.12620919404517733;0.0006977507706100917;7.203649733240363e-09;0.004593230739714375;0.001956993615836119;0.0585150723538802;0.0;0.23371588233454402;2.3034656488706926e-05;482.86194330796917;4.4170404920408775;0.001427888912501109;0.0008748139542533622;9.218794710217453e-09;89.68317993898444;0.0;0.698101540067523;0.0044485545071983774;0.00048258840875159274;0.011850976214488506;0.0;0.028959717958132687;0.7390894381410291;0.8461791649626176;;;;;
0d8fd9e5d6280e262f7188e0625fcb3b;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;0d8fd9e5d6280e262f7188e0625fcb3b;market for ilmenite, 54% titanium dioxide;ilmenite, 54% titanium dioxide;kilogram;-3.977227309525089e-05;-2.0088477849458508e-07;5.3626010692424496e-05;7.857408173074716e-10;-0.0006084981012562131;1.2856130477818438e-11;0.00010976990865448431;1.4284588532894262e-12;0.0812579488541429;0.0;0.0;3.916517854742388e-05;0.002220425597268979;0.0006553283020297013;0.18241342209841319;2.7301112622970025e-08;0.0015979352438358113;2.042762374618934e-06;0.000534502985151444;1.1393035304495394e-07;0.031713183926696815;0.00014352936130374274;0.0;2.613956381547937e-05;1.851638378876789e-11;2.070535010773099e-09;4.2951821894421874e-05;7.770323796567703e-09;2.5268201522337213e-12;3.055206064261758e-07;7.44026147906441e-07;8.488432754409485e-07;0.0;1.2580110334632478e-06;2.3673889286077765e-10;0.05757256128370876;0.0004167792016524334;1.075276214266651e-08;2.409249369070495e-07;2.126020868647922e-12;0.008879569464179617;0.0;8.351209556473938e-06;9.7508198986585e-07;1.3045361472920294e-08;1.0308016157811782e-07;0.0;9.714732527956942e-07;0.006040655100360233;8.404604763596534e-06;;;;;
98cb6d70c27cfe79fb971ab158a82826;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;98cb6d70c27cfe79fb971ab158a82826;market for sawnwood, softwood, dried (u=10%), planed;sawnwood, softwood, dried (u=10%), planed;cubic meter;-0.059080880248270955;-6.693061945510493e-05;0.004304611663267999;1.4161410374293644e-06;-1.8179590716122473;2.287457890215975e-08;0.3080816719376022;2.5416197202132254e-09;22.24893063699181;0.0;0.0;0.08697086759252219;9.607538707973603;0.2367883737079102;99.16774923488721;2.5536156597446467e-06;0.38565157009770706;0.0002426514235980204;0.4977983308917163;1.7570224388062486e-05;19.064313485782687;0.027334132877432037;0.0;0.004717055161697492;2.342566222663733e-08;4.88332027626213e-07;0.004464278336882997;2.2067066214701035e-06;4.966847521510609e-10;5.0109797282828236e-05;9.446389961076695e-05;0.0002803717450108972;0.0;0.0009158129357758316;3.587528433631259e-08;5.089484039032974;0.05962203259953365;9.860229640087526e-07;2.115573659960946e-05;1.3871616774969173e-11;4.717788784598923;0.0;0.006707097366812949;0.00010831686297054383;1.5203581868766189e-05;2.154786111673541e-05;0.0;0.1315536583993575;0.021616676153821946;0.0402390597659465;;;;;
8b7205dae0fd2d574716a119e4c975d8;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;8b7205dae0fd2d574716a119e4c975d8;market for blast furnace sludge;blast furnace sludge;kilogram;2.069497470393567e-05;1.354141807459426e-06;-1.4026991878594974e-07;-1.6332919046551608e-10;5.548904101516945e-05;-2.6961931003686905e-12;-9.181756203727693e-05;-2.9957699255188856e-13;-0.2441848618245558;0.0;0.0;-6.54896372680653e-06;-0.00044573077345279143;-7.34216831756532e-05;-0.4912338150700642;-1.0602545961453411e-08;-0.0006785808326656839;-3.601087257013149e-07;-0.08670532887129323;-3.5273111845523163e-09;-0.004499638547754995;-4.072460452973214e-05;0.0;-6.8012514614881066e-06;-4.455424063178154e-12;-7.449848936924744e-10;-1.6786000410244374e-05;-2.675571754029613e-09;-9.879023653184301e-13;-9.238046887254231e-08;-2.8975395167549077e-07;-3.0843071179673883e-07;0.0;-3.215363682644577e-07;-6.370677107907033e-11;-0.003955649423325135;-1.884971941195192e-05;-3.627357241763295e-09;-6.316286290007256e-08;-1.2805436571811273e-14;-0.0012920624456387725;0.0;-2.3135124380634834e-06;-3.8020314645208616e-07;-3.764102695184815e-09;-3.923725327859214e-08;0.0;-1.516005875725067e-07;-1.4425892483738183e-05;-1.8256023556759407e-06;;;;;
5d05a333844f7667c0264d0b2b641f0a;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;5d05a333844f7667c0264d0b2b641f0a;market for potassium nitrate, agricultural grade;potassium nitrate, agricultural grade;kilogram;-0.00038525615156460575;-1.4623520955536565e-06;2.259385390017196e-06;6.689595144272083e-09;-0.0014659832856108838;1.0810819826092198e-10;0.03829691078813435;1.2012021283186878e-11;8.458663803032538;0.0;0.0;0.00011830114323484466;0.009923498089266637;0.002124832235660895;17.065263343944075;6.321045857904505e-08;0.004694115518216273;6.947430270930152e-06;0.007501607131434991;7.646925123542085e-08;0.08686575944223789;0.000540940784360296;0.0;0.024049250746044554;2.731392112916635e-10;9.687691736874036e-09;0.00010585154553989063;4.331018368776072e-08;5.405606764885827e-12;9.023460488727153e-07;1.7928658033527705e-06;3.3111549041287008e-06;0.0;3.1114050561996547e-06;5.929882217735108e-10;0.041265246081471335;0.00025012749816136036;2.2995138179066275e-08;3.8543243594959765e-07;3.04183031819659e-14;0.0262734389988958;0.0;5.5273415093278784e-05;2.4255351890442977e-06;1.1103402250757662e-07;3.2014448407426035e-07;0.0;2.6392899494258697e-06;0.00047538407597276104;7.994503740071207e-05;;;;;
c32ab29163ee44f2a145fe425dfe0077;World;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;c32ab29163ee44f2a145fe425dfe0077;market for cement, type IP;cement, type IP;kilogram;-0.00016898098450191586;-1.955498252406579e-07;7.357410436823575e-07;4.464973899529153e-10;-0.00022437045794504337;7.246455840933432e-12;0.000453040767831915;8.051617101126951e-13;0.10477076012123851;0.0;0.0;5.698452165336504e-05;0.006625559851634733;0.00023674258124069042;0.25254125158676544;1.978948677880997e-08;0.0014948069577973057;6.060740518324701e-07;0.00043452194978470823;1.8214116580561005e-08;0.01959243681122406;0.00019951404892250074;0.0;1.2399506619379473e-05;6.107056431907518e-11;8.553279551668459e-10;2.0952983983122127e-05;3.1721598821168224e-09;1.0713484548811433e-12;2.759653684374583e-07;4.6204978328808627e-07;7.683835244291979e-07;0.0;6.638847434708347e-07;6.608049404292278e-11;0.008013006925250716;7.426936465863067e-05;4.8485820545250395e-09;9.146632961655349e-08;3.153544440716902e-15;0.00519383819529667;0.0;1.0576914894521865e-05;7.219603031669725e-07;1.266762518942624e-08;4.22233759907037e-08;0.0;6.557164796899442e-07;4.318492246563259e-05;1.909464880722413e-05;;;;;
09c23360ee1c70d0d80b2070daa617fc;RoW;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;09c23360ee1c70d0d80b2070daa617fc;polyethylene terephthalate, granulate, bottle grade, recycled to generic market for bottle grade PET granulate;polyethylene terephthalate, granulate, bottle grade;kilogram;-0.0003111159830085397;-1.2876291848471123e-06;1.0149589576550965e-05;1.0411748182642981e-08;-0.015664594617557957;1.670551897954549e-10;0.12912658802129118;1.8561686602589337e-11;0.6449534649937672;0.0;0.0;0.041081352492037995;-9.920062898003675;0.02389148119655595;-7.779415654012851;9.196475071353822e-08;0.005906252657821411;4.528412484710912e-06;0.005600038217603042;1.3695199300781252e-07;0.175953791394741;0.0009411380628889136;0.0;0.00011504236471929872;1.927056732212933e-10;9.521071582261243e-09;0.00012422925608901152;3.763548856278954e-08;9.951635388408255e-12;1.8933051131315556e-06;2.760406149257397e-06;4.086086343086189e-06;0.0;7.527806414460223e-06;7.476824907479036e-10;0.03178884542537205;0.00046916395964979104;2.7165877871086016e-08;5.115037419233089e-07;1.0999100416388006e-14;0.02033067151270751;0.0;6.395078774108072e-05;3.3653270382112325e-06;9.478436539164647e-08;4.748471496735348e-07;0.0;4.251542581669987e-06;0.00018084363079046666;6.34677091591843e-05;;;;;
7d3d427debf6a6a6fbf97ae9d7aea22a;GLO;ecoinvent_cutoff_3.9_remind_SSP2-Base_2050;7d3d427debf6a6a6fbf97ae9d7aea22a;market for lanthanum-cerium oxide;lanthanum-cerium oxide;kilogram;-0.008020761004477952;-1.3027630878890291e-05;4.044473335952506e-05;0.00010110007092737962;-3.0930170363098766;2.7783387207529596e-09;-2.7965289010293097;3.087042831389995e-10;1.9863583497713502;0.0;0.0;0.005273482186164851;0.44165332670314367;0.3778050105455002;4.482091339258457;2.1893539563732707e-07;0.06545332139974253;4.0083469453833475e-05;0.13804079522635684;1.2725476022797718e-06;1.2635692818228244;0.022652432325976118;0.0;0.0010627941878590937;2.269903216592799e-09;5.607661102500215e-07;0.00033846572427312187;2.8015050795504127e-06;1.9333532266489388e-11;1.0952767813859421e-05;6.557362539442042e-06;2.8311974183531272e-05;0.0;4.976449589682013e-05;2.271669977825552e-08;0.7126061799806448;0.005006007713313328;7.767459283134457e-08;1.764445185840391e-06;3.855421839557476e-13;0.38459360375475504;0.0;0.0008037871247710686;1.001962916549843e-05;0.0003636747772765456;8.244290795907063e-06;0.0;9.228643180157894e-05;0.0007641256386370897;0.003140957716254984;;;;;
