;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
4e499b344e793337e882f3698445019f;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;4e499b344e793337e882f3698445019f;market for fish freezing, small fish;fish freezing, small fish;kilogram;-6.180451304120817e-05;-1.7999209715723787e-07;1.7666929131379172e-05;4.304036189516793e-09;-0.1536260366357518;5.736684146754755e-11;0.0019211236023328386;6.374093100638378e-12;0.06962393414398917;0.0;0.0;0.0004101763018399903;0.1688628327372902;0.015433450603609462;0.21860917683785946;1.1697225005950793e-08;0.001523771629436992;1.1892741546979145e-06;0.0018203024859026178;1.4722244545072403e-08;0.026226498993085677;0.0004401209937713753;0.0;0.00010042210905998502;4.2210817761309036e-11;1.0671718544160962e-08;1.9037930126456213e-05;5.211334364903603e-08;1.5281428552247143e-12;1.3001493162233425e-06;3.6031717601796373e-07;6.568147708545186e-07;0.0;8.716694728482124e-07;4.709835039835009e-10;0.005586142980194864;0.00010109787069097975;4.038882301004097e-09;7.350515984389427e-08;6.276459651703891e-15;0.008554348457653129;0.0;1.362508506777092e-05;4.646190581622922e-07;2.773843533644028e-08;1.9139086545813824e-07;0.0;1.5201180961924542e-06;2.6980121235528055e-05;4.725157672923536e-05;;;;;
89c5a2ceefd759ab67c3be76d5bdfa8d;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;89c5a2ceefd759ab67c3be76d5bdfa8d;market for sanforizing, textile;sanforizing, textile;kilogram;-1.6595119735923805e-05;-2.146006239042757e-07;3.128729530958813e-07;5.01967651787401e-10;-9.753842551315539e-05;8.075277556782568e-12;4.690376055713453e-05;8.9725300615593e-13;0.0225569497796499;0.0;0.0;1.863999878027021e-05;0.00141702798964615;0.008883015491953632;0.05371644146050589;2.4033277416488564e-09;0.0003347361391407109;4.085202223593447e-06;0.0004162357401288387;6.546746371249619e-09;0.027915183908724734;4.4818982558772046e-05;0.0;5.094647165462535e-06;6.568734372227704e-12;2.846660057514838e-10;4.182265891594598e-06;1.2233838215712809e-09;2.7704787651503037e-13;1.3210988255361312e-07;7.248444264794837e-08;1.1921543906213225e-07;0.0;6.926396935176443e-07;2.070107407352814e-11;0.011854351709050404;4.513031204504719e-05;9.208162100512741e-10;1.7851676154749517e-08;8.743666569603858e-16;0.0028707725207616558;0.0;2.1721169474654417e-06;9.308465709084736e-08;2.2416043487763392e-09;1.2032300486844365e-08;0.0;1.470168074700661e-06;9.72642607685706e-06;2.292941117354319e-06;;;;;
9b766978b5b04e886ae15900efb7e69c;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;9b766978b5b04e886ae15900efb7e69c;market for battery, Li-ion, LiMn2O4, rechargeable, prismatic;battery, Li-ion, LiMn2O4, rechargeable, prismatic;kilogram;-0.0007461393071430234;-6.35052221127042e-05;4.425796504231252e-05;6.190808167627549e-08;-0.008149365668890348;9.891938417307101e-10;0.04899576360089094;1.099104200348306e-10;1.9639355537917484;0.0;0.0;0.00462346290095733;0.21063945246291274;0.031061612916757898;5.443011669375568;2.1655465650104724e-07;0.4748020549205;0.0028494044789295165;0.0466718699531118;5.208273396698773e-07;2.0487997689923736;0.03892249066025449;0.0;0.13165119986801282;7.027760018532468e-10;6.693306293467918e-06;0.00045391464192229953;3.3258617974796416e-05;1.8895187472422714e-11;0.009005071357391418;0.039456255833753326;1.0897811121974109e-05;0.0;4.896819256158686e-05;2.894000828222408e-07;0.41987814472725327;0.12809942151142217;6.608241017460598e-08;1.217241564954129e-06;1.1979073653605346e-13;0.22037610288654558;0.0;0.0018173564011425042;1.927067272909675e-05;2.07049280868122e-06;2.222342537831241e-06;0.0;1.695266404861503e-05;0.0006434415159389812;0.0010610491124909889;;;;;
e59bfb8a17e41871f9564d5b149a917f;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;e59bfb8a17e41871f9564d5b149a917f;market for heat and power co-generation unit, organic Rankine cycle, 1400kW thermal, building;heat and power co-generation unit, organic Rankine cycle, 1400kW thermal, building;unit;-249.02814843932236;-0.417194547475617;1.1032342802220416;0.0007593873539414957;-1270.4725591639226;1.243093869234243e-05;3363.76855526244;1.3812153245031339e-06;1409295.0802445966;0.0;0.0;1952.4628945390505;1220556.9434650373;1611.6882033753864;8922347.415607063;0.03275118688831339;3084.524291876216;1.351864378220842;4901.595658255681;0.08885705022753397;306085.8096245554;197.1597629774676;0.0;31.35760815440962;9.556824609842935e-06;0.002904280135628475;50.473751631155636;0.010473222942107403;4.081194457861698e-06;0.4016721924267834;0.9828878039655208;0.9058150803476875;0.0;3.9174871690515167;0.000251614950105662;19763.59791319728;86.53263945689073;0.01107706905843744;0.20750863556373025;2.0844616629022253e-08;516579.7478327335;0.0;6.710269536385861;1.1661378579635957;0.019005583993002232;0.15937259974732754;0.0;17.666801110958293;757.0317046339931;14.782924701726934;;;;;
321c633953b1d84ecbfa190b2f2bf74a;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;321c633953b1d84ecbfa190b2f2bf74a;market for carrot seed, for sowing;carrot seed, for sowing;kilogram;-0.0014202205597608388;-8.474516795760175e-06;4.030802846281318e-06;4.259164758959886e-09;-0.002822267094333078;6.92161977057856e-11;0.011271618842772713;7.690688156475402e-12;0.5662346118361903;0.0;0.0;0.0006373767926202542;0.07789634347728801;0.0022568922675030288;1.5906927299863511;1.337412452273345e-07;0.012176843770358341;7.634692160269565e-06;0.00653092146705103;1.0409334100700716e-07;0.31802669692781327;0.0029386993493587055;0.0;0.0003099155870077385;4.837235479919669e-11;4.414323511700668e-08;0.00020387916189271063;2.0446584365453207e-07;1.6192402407990072e-11;3.5253468611995343e-06;3.963235605550756e-06;4.138703785795287e-06;0.0;5.589179596434932e-05;2.2905850267328744e-09;0.11815499479477508;0.10104079513894032;4.426768994907729e-08;8.272901795599766e-07;4.883691207139536e-13;0.072113826366178;0.0;5.554129696717863e-05;4.87400198711757e-06;2.0858904915812867e-07;1.075865468535559e-06;0.0;1.7921892827481225e-05;0.00023570471383190485;0.0003935385520432912;;;;;
28d064dafa33526445db5d34e073c09d;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;28d064dafa33526445db5d34e073c09d;market for air distribution terminal panel, steel, 120 m3/h;air distribution terminal panel, steel, 120 m3/h;unit;-0.009568426469681559;-5.084210946472265e-05;8.999067121567126e-05;1.6679235282415761e-07;-0.1771377246498724;2.6424161536548658e-09;0.4652827429610971;2.9360177662134276e-10;13.978845293595478;0.0;0.0;0.03131861065137766;2.6880747030889327;0.39096064029675;49.279342452057364;5.9628931080503935e-06;0.3418268480312025;0.0001707153771910874;1.3878389024453348;1.8166763291179935e-05;102.04335195623172;0.10774416364290729;0.0;0.002538704987067432;2.0687846460806534e-09;2.0979380317908032e-07;0.002652241138215746;8.932708073881922e-07;1.8296561652470314e-10;3.1348963107385495e-05;5.4868966093769095e-05;6.819429391144609e-05;0.0;0.0007185421693035657;1.4502071553208194e-08;1.2639748362593592;0.01157818725083128;5.573239184208471e-07;1.1323324292828663e-05;8.543127907764289e-13;1.9145599814892647;0.0;0.003310435481450225;6.504382410190952e-05;0.0004280225634838658;8.21638523161419e-06;0.0;0.00016243166262992152;0.0050456782215705515;1.2307212472111462;;;;;
0bb1b155f3db9bb2bde3e25e4f8bb608;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;0bb1b155f3db9bb2bde3e25e4f8bb608;market for dryer;dryer;unit;-0.02956821578581695;-0.0003642300727212397;0.0011604334785687126;1.3127230350600955e-06;-1.3281819587752577;2.0627616091372142e-08;4.968200359761306;2.2919572011823583e-09;64.43059280499975;0.0;0.0;1.8145266153815365;7.993577484159832;4.168518496005314;206.71019159118504;8.706207699895e-06;2.4492320634952045;0.006331374366370168;4.928955985422282;0.0001547704363530351;280.3150765698809;3.149342130717485;0.0;0.042652152814178036;1.77937472771807e-08;0.00039223623864180745;0.012169702012008277;0.0019382059469950175;9.247236439140304e-10;0.0003509131168962664;0.0002275308144084299;0.00033294758651220685;0.0;0.007693573242724609;1.6879714562665317e-05;5.757047808896514;0.13255000332365147;2.392613588446977e-06;4.7566134683167564e-05;5.834411798912477e-12;7.076246470430813;0.0;0.02602578038360258;0.0010148071059419492;0.00010644450232252995;5.073488932136508e-05;0.0;0.002103261610365749;0.02950021405160335;0.09043287091592547;;;;;
bcf80c50a055605ab66a4aa4df78b196;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;bcf80c50a055605ab66a4aa4df78b196;market for mini CHP plant, common components for heat+electricity;mini CHP plant, common components for heat+electricity;unit;-0.37349331121798623;-0.0058026385694259115;0.059922708899197;9.558692967715725e-06;-5.892507242642942;1.5398531462709784e-07;14.02244030687805;1.710947834071462e-08;784.1516106236472;0.0;0.0;1.047129468375931;16.572999176043282;11.038778333497017;1718.6232183542536;5.673524716025916e-05;154.63186924693514;0.008358117675314615;34.267560066170816;0.0007428302815000543;2506.3431748450703;1.1700907580530895;0.0;0.26202129782076605;9.501890942628766e-08;6.095827214183308e-05;0.12341290437961705;0.00026948401995875216;4.531183182982085e-09;0.0029025667063229408;0.0014137671234298798;0.016695032284054136;0.0;0.019327059511763042;0.004059158450630824;202.53167840653347;1.3504320908828;5.876416314337756e-05;0.0005248485265786015;0.0008000025378632854;36.385150873289795;0.0;0.5405171644355612;0.002200347569406051;0.00014700244614941854;0.00473924649109129;0.0;0.00634405064330396;0.3104125368617991;0.24216956568595552;;;;;
42ab90bb3ceeaba583bf9ee1a6dc85ef;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;42ab90bb3ceeaba583bf9ee1a6dc85ef;market for natural gas service station;natural gas service station;unit;-10.275817170266153;-0.03758989721069236;0.6005890106642776;8.451571143267564e-05;-121.7757877651297;1.3672251391073198e-06;1708.8388360618517;1.5191389491320155e-07;59643.605606811674;0.0;0.0;273.02994523979027;47557.82553750725;228.03043284423623;369464.369928472;0.002670587024602087;619.0551011439288;0.10999217905800719;810.4796252545001;0.011040958657313003;60095.41688458646;16.5966557713955;0.0;2.1238046200164464;9.415614066542716e-07;0.00018046609182556376;3.216248646506588;0.0006791272294634431;2.2461610073276394e-07;0.02593463012224419;0.059804732029081355;0.06219682418840336;0.0;0.4473808307013666;1.4872354972691982e-05;1442.3276233369313;6.3911714333841;0.0006931819505178994;0.013410525357255872;1.6683208924420714e-09;20530.820916402736;0.0;1.8630006476121852;0.07540394372357768;0.04748567417203602;0.00913172021720995;0.0;0.35386574043375285;23.999338533146457;134.40726218798238;;;;;
854e5671eb549292a80f1e1f268634b4;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;854e5671eb549292a80f1e1f268634b4;market for flax husks;flax husks;kilogram;-1.3377569680915304e-05;-1.3340241625947993e-07;1.1410919610471718e-07;2.2392649779091465e-10;-0.00011622180961208345;3.724818806056363e-12;0.0022406235960776475;4.1386873053213143e-13;0.06581986595980059;0.0;0.0;0.00999759704595622;0.0006081142633619;0.00012313968463032916;0.2026550528193098;1.9382507282292663e-08;0.0009445757673161602;7.76615464518903e-07;0.00019939954219836282;6.404674233692737e-09;0.01146600967771257;8.249982469412492e-05;0.0;1.3966835371654915e-05;2.455225818323234e-12;1.6149313711384992e-09;3.062810257194482e-05;6.115760795895424e-09;1.8137016960750377e-12;1.774338077001438e-07;5.810476276893268e-07;5.148918414563094e-07;0.0;9.397767665994439e-07;1.267466243880688e-10;0.005615125696473211;0.0028995350208798625;6.637782435179789e-09;1.1565582382840298e-07;1.3151165218219867e-15;0.0018257348800186047;0.0;2.9586394868636977e-06;6.892733647501544e-07;1.0155799110665292e-08;7.558971630408158e-08;0.0;1.3806102368642813e-07;2.5611765684933825e-05;6.533332548931422e-06;;;;;
de6e0818430d2de81f80e59ffe897310;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;de6e0818430d2de81f80e59ffe897310;market for p-nitrotoluene;p-nitrotoluene;kilogram;-0.00020410342715102022;-6.399089296188837e-07;1.3273118770458058e-06;2.7207334755202704e-09;-0.0009926969883063655;4.3484805190088725e-11;0.0042808104339702915;4.8316447211329756e-12;0.25872654702347975;0.0;0.0;0.0005651280550447971;0.031462770337512075;0.0013217218731204133;0.8326056046604302;7.206363198886504e-08;0.007346982102653018;4.90171253310679e-06;0.006901755221753783;1.19004622465641e-07;0.38954770350243656;0.0021744173839539694;0.0;0.00015155038011376593;3.1399586148232636e-11;5.72154595280492e-08;0.00010442997654029382;2.789706170015737e-07;6.113001554452437e-12;7.477356637995789e-07;1.8448449628473639e-06;2.058124380562281e-06;0.0;4.8112474669285326e-05;2.4624387638046332e-09;0.08634291865440483;0.00022364517831397046;2.3792394453082058e-08;4.609757325131769e-07;4.098285319478222e-14;0.05428314302943298;0.0;2.8215660411315708e-05;2.581434190394681e-06;1.1509071727424087e-07;9.62509977398115e-07;0.0;3.4011929147062117e-06;0.00013058782296915253;0.00022524199894292604;;;;;
10df4a7f7afe9d5d2caf03e73cd1e5ca;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;10df4a7f7afe9d5d2caf03e73cd1e5ca;market for hazardous waste, for underground deposit;hazardous waste, for underground deposit;kilogram;3.6541181665434284e-05;2.527890645447328e-07;-1.6681190078972177e-06;-7.157905742875652e-10;-2.9990237458476288;-1.1818524205553473e-11;-0.0004384562299057982;-1.3131692746403272e-12;-3.135017870502497;0.0;0.0;-4.715154844416363e-05;-0.002149988897844405;-0.0024055066959361884;-3.2851679532919538;-4.1301189596442496e-08;-0.0020082742085934997;-1.428155824846014e-06;-0.008460022901939215;-1.914067885656735e-08;-0.9443840413123077;-0.00015278509643171259;0.0;-2.835755066579978e-05;-7.936137307668968e-12;-2.909437802562337e-09;-5.800867949787708e-05;-1.0818850018663363e-08;-3.429362407435635e-12;-4.2913898064483856e-07;-1.043967841118853e-06;-1.0510686925815471e-06;0.0;-1.0799406441938923e-06;-2.3400793917732703e-10;-0.01280547733908477;-8.802643129610975e-05;-1.2826733629547805e-08;-2.3488301509382526e-07;-5.2517058765675355e-15;-0.005392691255233789;0.0;-6.418659281734069e-06;-1.3855973609667044e-06;-1.6015666157920232e-08;-1.408821301883228e-07;0.0;-6.334875675536722e-06;-0.00010745799028249054;-9.294131469685806e-06;;;;;
e4c1035464dcd484321273848ce82d54;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;e4c1035464dcd484321273848ce82d54;market for fish block, hake;fish block, hake;kilogram;-0.0034216070870578454;-7.218246508771337e-07;1.984699490725918e-06;1.6630495827187344e-09;-0.014079772704108184;2.813093475162623e-11;-0.011909020014415213;3.1256592227808883e-12;0.20314472648038512;0.0;0.0;0.0001850598516966628;0.005571392489460921;0.001953880002874765;0.4602360343156578;5.264123040580575e-08;0.0036845412206493885;2.4148004043451836e-05;0.0034503368044238635;9.874022540137126e-07;0.19219436880121818;0.0008638531915554948;0.0;0.00018733153980470197;2.1403283463756497e-11;7.966337932149903e-09;9.0070453348355e-05;2.994217250418895e-08;1.0585471993310084e-11;1.0060998450453054e-06;2.2469828353780998e-06;1.6492872100639324e-06;0.0;5.886221009147381e-06;6.709570914429377e-10;0.8148988214658272;0.0012725182119273882;3.285097637696546e-08;1.0972171267415722e-06;3.6201496678177274e-13;0.02429181324139537;0.0;1.5175303415323068e-05;1.9997659515613386e-06;4.1999681657957697e-08;4.220877675554422e-07;0.0;3.1193379576670596e-05;0.00015505568004683113;4.611335348297082e-05;;;;;
1a4bf6d975a94eb1ad4754e3469496ce;World;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;1a4bf6d975a94eb1ad4754e3469496ce;market for clinker;clinker;kilogram;-1.9713536525023562e-05;-2.5935615418195675e-07;4.5953169609649156e-07;6.061155516370918e-10;-0.00017755807480960341;9.802908191855292e-12;0.00011863448476939498;1.0892119536900744e-12;0.033206113236607604;0.0;0.0;2.3389574499530002e-05;0.002102174410657567;0.00015729530013951546;0.07028179843859467;1.0993705539381638e-08;0.005319511251605048;6.605960750252858e-07;0.00037363243266822275;1.1778784911192404e-08;0.017760514709775663;8.432364464421676e-05;0.0;1.3513347292174486e-05;9.71330349088665e-12;8.455281170712878e-10;1.734941360431877e-05;3.235495439979848e-09;1.0129465870321162e-12;1.9907710028486022e-07;2.9810390695647626e-07;3.548801174227744e-07;0.0;6.245543237190929e-07;6.865807982647772e-11;0.03499793743508844;4.2055761969576454e-05;3.8122531829108705e-09;6.902222396806086e-08;3.646218412204667e-15;0.010392187620939224;0.0;3.864058473728647e-06;3.9413676080983206e-07;4.619506024795086e-08;4.1485802549544006e-08;0.0;6.476957922984306e-07;0.00043332633519378315;7.475309984322048e-06;;;;;
d44bc356471541708b9c850ff014b750;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;d44bc356471541708b9c850ff014b750;market for lithium hydroxide, battery grade;lithium hydroxide, battery grade;kilogram;-0.0011385560453140606;-1.4738731146988483e-05;3.171661223623311e-05;5.0602941213861086e-08;-0.008445650663519136;7.063190836197424e-10;0.017701388931377748;7.84798933072982e-11;1.3290462966881453;0.0;0.0;0.005634801017689125;0.11603221949508807;0.008444572600849846;3.773209552637826;1.929785694447022e-07;0.027539927838118178;1.7722807371717507e-05;0.026189594462877202;7.04233685179291e-07;0.7320948869716964;0.006786817607162085;0.0;0.0006859833184269293;5.551491392596938e-10;1.7326316986715484e-07;0.0002623459034986735;8.550852625023619e-07;1.4860763053794485e-11;3.391020005309543e-06;8.926816579473946e-06;9.155235791255783e-06;0.0;1.5915222503249755e-05;7.331015902830694e-09;0.591643686731628;0.0010812272065566936;6.396485362115017e-08;1.392250290584398e-06;1.1765040521424453e-13;0.26903867362340256;0.0;0.00019991367227012932;7.164603639451604e-06;5.593877845514329e-07;2.7999852490159e-06;0.0;1.9979235931796743e-05;0.0004610056341783614;0.0007255808204999962;;;1;LCI - market;
df342d3687489ba30c1af5cde5fad2f0;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;df342d3687489ba30c1af5cde5fad2f0;market for palm date, conditioned and dried;palm date, conditioned and dried;kilogram;-3.240179794706662e-05;-1.6218239064345342e-06;0.00011531541280335522;4.2003765998918e-09;-0.004530570833082734;6.794164830833079e-11;0.001830599722955281;7.549071565550916e-12;0.4239729040893119;0.0;0.0;0.0008739741839944295;0.01157706306074559;0.006088960530249795;0.9435099939242647;1.1731324250750235e-07;0.00864112074338112;1.0056622876345784e-05;0.0028666984396930927;9.764340732137558e-08;0.1453102839126953;0.001649850514032344;0.0;0.0001647769380184723;6.280826332210562e-11;1.635285521556113e-08;0.00019058744649079882;6.581317500766609e-08;1.6761046665249472e-11;2.119125270216802e-06;5.561714592510925e-06;3.577174852771619e-06;0.0;1.0291227210264082e-05;1.206994312529281e-09;0.06818378910966437;0.11170212077470827;4.1594569806748485e-08;7.716157851155431e-07;9.894329970234345e-14;0.022824523782414244;0.0;3.819160826362342e-05;4.299476415752812e-06;1.0447486697537335e-07;7.208973982605396e-07;0.0;2.1816687080241796e-06;0.000198229639416968;9.10852609823479e-05;;;;;
3b649f817f9d16795e8b59e57d32fb00;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2050;3b649f817f9d16795e8b59e57d32fb00;market for pentane;pentane;kilogram;-1.951090258156364e-05;-8.002883072480076e-08;2.424956263989629e-07;3.1885464551866634e-10;-0.0001816183629178964;5.157012272004388e-12;0.00042709814969293084;5.730013279794376e-13;0.03900148219353809;0.0;0.0;0.0004930640344667325;0.002477717052126297;0.00017837466637527408;0.10479996574035677;9.341981418089582e-09;0.0007354279628853234;5.140320073902232e-07;0.0023414048845850524;1.066002091610628e-08;0.029845923837045627;0.0001607798394720949;0.0;2.7283428363371636e-05;4.849714774736702e-12;3.8769349335293365e-09;1.4439035420303057e-05;1.847413459347808e-08;8.370616887041015e-13;8.833469610304267e-08;2.4887721685701375e-07;2.74846534618216e-07;0.0;5.354846237662658e-07;1.818034273657654e-10;0.0055162500277345025;3.6465739949633505e-05;3.1582669743722315e-09;5.669700200178516e-08;6.3263089206698055e-15;0.01539523517396729;0.0;3.0405775001610225e-06;3.363296039858175e-07;9.3835440677547e-09;7.774420460343713e-08;0.0;2.711793147531887e-07;1.6760946265551148e-05;1.5062168608034622e-05;;;;;
