;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
d8e46f86f8f1be53fa11d1fef20d889c;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;d8e46f86f8f1be53fa11d1fef20d889c;market for sawnwood, lath, softwood, dried (u=20%), planed;sawnwood, lath, softwood, dried (u=20%), planed;cubic meter;-0.027993149323863636;-6.331487149029982e-05;0.0036604942158395145;1.5285399469870317e-06;-1.7038573250005864;2.460081591040031e-08;0.36765319601352875;2.733423820331188e-09;54.755388819458155;0.0;0.0;0.08909848515633705;9.625636361293436;0.1998925896163141;164.8000175438728;3.375255808084429e-05;0.5914736864983496;0.00022677746440067704;0.5854882906803227;1.978705480060177e-05;26.24829525176717;0.038481783854297194;0.0;0.0042778701749104225;6.293479781447797e-09;3.4432422127281763e-07;0.0008244892202961357;1.6240256255078313e-06;7.818814159908139e-11;2.4127954035378033e-05;0.000166794731860896;0.0002761870333964937;0.0;0.0006969172498887593;1.9009413766670386e-08;10.940854368599549;0.04993093467030481;2.026712587162764e-06;6.862811265350044e-05;1.703717852998857e-11;5.584860057307066;0.0;0.0029382344063823835;0.0003088825188714789;1.675605487508652e-05;9.754849976522141e-06;0.0;0.12190657403180843;0.036945923640262876;0.04008351844769076;;;;;
621405545ab3736c1bc9bb472b919a7e;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;621405545ab3736c1bc9bb472b919a7e;market for antimony slag, water-quenched;antimony slag, water-quenched;kilogram;2.5227246470664727e-05;2.741072279109708e-06;-1.3721926097178292e-07;-5.008321660830796e-10;0.00012792472031880088;-8.25363246284984e-12;-0.0001947088576321353;-9.170702167107681e-13;-0.08365188559712321;0.0;0.0;-9.517643561568103e-06;-0.0005061693727934342;-0.00016010612896014007;-0.17158422567186893;-8.349705121176337e-08;-0.0009525864890100158;-2.8957548084104087e-07;-0.00023691573357575922;-1.5994203348668592e-08;-0.016172398716959385;-6.322343361321902e-05;0.0;-5.587344511347186e-06;-1.3780696641683952e-12;-2.8257514692075976e-10;-1.4815822630352995e-06;-7.884754193311698e-10;-7.071770760561833e-14;-2.670319587147694e-08;-3.873345234131354e-07;-5.328424654151772e-07;0.0;-1.8066205342731162e-07;-1.1732004449478556e-11;-0.01607248993316166;-2.5507006389550007e-05;-4.642097890577566e-09;-1.4493640121759355e-07;-2.7661875709864354e-14;-0.0024480196583833895;0.0;-2.452252264978538e-06;-7.350776843860526e-07;-6.964769288399693e-09;-6.415012819380158e-09;0.0;-3.657393462185373e-08;-4.0387759342693e-05;-3.0597254956845262e-06;;;;;
28180bc7c3f2765f0b8359000fe2d826;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;28180bc7c3f2765f0b8359000fe2d826;cottonseed, organic to generic market for energy feed;protein feed, 100% crude;kilogram;-1.4632375517136522;-4.0463146548318596e-08;1.4590673757295668e-07;6.065164937937314e-10;-0.00013172472126838578;1.0017261996800709e-11;0.00028647583971562506;1.1130290416496947e-12;0.1107033983349773;0.0;0.0;1.126112493636077e-05;0.0005013791178755684;0.0001891053935689268;-1.237180908231036;1.117445701496144e-07;0.0012555925659541868;4.266424033479116e-07;0.0002817999017152846;1.909261175823153e-08;0.019383558002064177;8.149827274182179e-05;0.0;6.034551924426804e-06;1.6224412428057424e-12;3.779429902270613e-10;1.9733619752818547e-06;1.0484278108025846e-09;9.371119898882221e-14;3.344841666579809e-08;5.183093440090838e-07;7.111216449648402e-07;0.0;2.0953843722867378e-07;1.5583486459186888e-11;0.016381795930598065;3.047337509502943e-05;6.1854772901921166e-09;1.9247947425516e-07;2.3908119749637597e-15;0.0030818200900004753;0.0;3.1672384191342328e-06;9.835774798390075e-07;9.066676569135467e-09;8.559962087215434e-09;0.0;3.9043782134279126e-08;5.112153392139006e-05;3.536786111397234e-06;;;;;
ed38d2fa32232183d3be9e2a7c533dfb;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;ed38d2fa32232183d3be9e2a7c533dfb;market for impact extrusion of steel, warm, 2 strokes;impact extrusion of steel, warm, 2 strokes;kilogram;-5.084207558215103e-05;-5.33675120527847e-07;2.815419046328909e-06;4.751522912142653e-08;-0.024150373966357545;7.599258126474528e-10;0.06800335131944343;8.443619616278338e-11;0.32298290529588625;0.0;0.0;0.030017375047226326;0.10148708441747209;0.03999892578323333;1.7012374153042693;2.984493975265705e-08;0.0031101443832217152;1.2819756264187901e-05;0.007274971759347927;3.999726475929392e-08;0.10285539755660418;0.001055791306029643;0.0;3.261861970596734e-05;1.3721326297316617e-10;9.36107149072422e-10;2.0977217824737687e-06;6.846079301670123e-09;2.924239219220339e-14;1.5455067880409821e-06;1.3248057117000095e-07;1.3592614796070443e-06;0.0;8.312354234994192e-07;3.8329657579723614e-11;0.02093893350927489;0.00010486802863807672;1.7501927264050322e-09;5.918192861894813e-08;8.658495322058356e-15;0.056750769833825945;0.0;3.972342541905533e-05;3.348362370756425e-07;1.8331831029511495e-07;1.4526186738816071e-08;0.0;1.8515598069888333e-06;0.0001957302466327936;0.00048768101768216406;;;;;
4b054ec778ff7ddb6505e4679c815c21;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;4b054ec778ff7ddb6505e4679c815c21;market for spent activated carbon with mercury;spent activated carbon with mercury;kilogram;4.7694051751444683e-05;3.849839673132848e-08;-1.134025014241797e-06;-7.462810881238188e-10;0.00014316271838960232;-1.2192490084391087e-11;-0.00031126208723187545;-1.3547210363757447e-12;-0.08385594208059523;0.0;0.0;-2.5089939637113956e-05;-0.0006725695829976165;-0.0005848694415660391;-0.17326666880998828;-8.319743220958243e-08;-0.0009656618208656375;-2.9818214751951865e-07;-0.0003136703554831537;-1.4984519806707946e-08;-0.015655699821669793;-6.907050518176665e-05;0.0;-8.856726096017606e-06;-2.1912478149689232e-12;-4.338264145710189e-10;-1.4872661720700232e-06;-1.55736237949485e-09;-7.09773671170293e-14;-8.875908767308406e-08;-3.861686928492604e-07;-5.389777127133333e-07;0.0;-1.8590278478629074e-07;-1.800366696575793e-11;-0.011955108561613198;-2.740411868562686e-05;-4.613154424727027e-09;-1.437114726593723e-07;-2.7393403076144105e-15;-0.0030348248568977942;0.0;-2.6806747977945033e-06;-7.33449856565799e-07;-7.322139537595687e-09;-8.708359008330701e-09;0.0;-1.5553081545923383e-06;-4.516405167427825e-05;-3.771673986447155e-06;;;;;
c2c1ee84aafd34851576c64940fb5cb5;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;c2c1ee84aafd34851576c64940fb5cb5;market for housing system, cattle, tied, per animal unit;housing system, cattle, tied, per animal unit;unit;-7.918285801973587;-0.2026145102931497;1.56189656980693;0.0001436682014979221;-40.1585890956123;2.3084128549743234e-06;2495.6706835291407;2.5649030129435514e-07;46102.86205768548;0.0;0.0;606.6936386585268;32783.56928807465;53.36241586515824;283146.97509452107;0.004003850665786322;200.06318020021277;9.202839899852036;294.03981490503134;0.002515069370671582;14558.35768043925;124.23410650536509;0.0;2.071549146825665;5.019812784087971e-07;4.9406413736925255e-05;0.11744530641763418;0.00023334098678201568;4.158399301004227e-09;0.01109968201235896;0.018197892284349242;0.029239221563952065;0.0;0.09215938870591354;2.2322655203181185e-06;1192.7941805131336;6.085200200110695;0.0002213492174866596;0.007277962199140692;1.290490692249258e-09;14718.74439285614;0.0;0.6152589713736036;0.03465960406483458;0.013394944240708384;0.0009456057531168718;0.0;1.0303885582402958;16.085237479778154;35.748025363392834;;;;;
5dea1e03986d120735be6676d33a15dc;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;5dea1e03986d120735be6676d33a15dc;market for monoammonium phosphate;monoammonium phosphate;kilogram;-0.00018450644866257698;-5.535532758558583e-07;1.3175630819070106e-06;1.0700905040679014e-08;-0.000909501468766329;1.716335627584024e-10;0.003140882672257993;1.9070394677998744e-11;0.26669452737435545;0.0;0.0;0.00039544434307171617;0.03314480205206507;0.0010581488245796373;0.8168257132435319;1.9086095889699496e-07;0.005932288186837527;3.846542503642735e-06;0.0038545341764625886;9.571450467683692e-08;0.1386583695955076;0.0020509966168017623;0.0;9.423536982966741e-05;6.19149826879295e-11;4.671070491727261e-08;4.8760151963184844e-06;2.3330700698257975e-07;1.6538762084582236e-13;5.851680523276107e-07;8.836086044371542e-07;1.6464862310638798e-06;0.0;3.756255430072532e-05;1.8379027245006442e-09;0.063277012864464;1.6302191704027742;1.107276549650836e-08;3.5695524278021363e-07;1.2326386584490935e-14;0.040883533798464926;0.0;2.8628629313298756e-05;1.8157568700525845e-06;1.1183789422491451e-07;6.445584076406717e-07;0.0;2.418485617737297e-06;0.00014308716387261705;0.0002041280534707519;;;;;
26a2d90bbf2742d223c36e17d4660f63;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;26a2d90bbf2742d223c36e17d4660f63;used nitrate salts, for solar power application to market for nitrate salts, for solar power application;nitrate salts, for solar power application;kilogram;-5.106043062144079e-05;-5.823161354650796e-07;9.450122863533024e-07;2.578587053998096e-09;-0.00039012970372772997;4.08317051172416e-11;0.002608891950723722;4.536855842452866e-12;3.6537288177871923;0.0;0.0;0.0002202773561756505;0.02764588205792937;0.00136941907529055;7.445149774915094;6.305897393627039e-08;0.0015104192163138026;1.5733863721035919e-06;0.01115449250819898;6.960709617560576e-08;0.3005280393190514;0.0003261300213393738;0.0;0.0010055687350987656;1.3996536326283332e-11;1.346005225034405e-09;4.448139865520986e-06;6.679082601864292e-09;5.048239036605534e-14;2.20240640094199e-07;4.4754159281745816e-07;4.866342038541898e-07;0.0;0.00013565182893358497;5.378462466416075e-11;0.030342277341928358;9.492537039936213e-05;3.87279890718525e-09;1.2347015261763946e-07;2.2202655770754e-14;0.027215427386925832;0.0;3.557420298072286e-05;5.684284497688492e-07;1.399371303037192e-08;1.990299151769613e-08;0.0;3.941547415196935e-07;8.002958397918871e-05;1.1652831211092553e-05;;;;;
1dc09c2edccf25d2f613306a7eec4186;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;1dc09c2edccf25d2f613306a7eec4186;market for photovoltaic panel factory;photovoltaic panel factory;unit;-174.5867479825505;-0.4784372765014905;13.092081386469857;0.0030757600310183193;-806.291404988983;4.9206693826451346e-05;38291.4259778954;5.467410085699758e-06;723138.7750405954;0.0;0.0;6261.344993138054;583642.794960918;1305.001029291899;4666080.824338454;0.0710134495934093;11771.737771757635;0.9913088989758655;5326.1905885440165;0.06432319187764472;328201.5196097112;846.0855702754401;0.0;17.869315044565113;9.985323279981813e-06;0.0010720454379414231;4.656227237899959;0.005238116539132489;6.440239607758924e-08;0.12488143214929738;0.2876985495164305;0.4906686914621315;0.0;2.1405135124991848;4.859884489180654e-05;22794.28345949281;75.02900364713132;0.0035702458303442327;0.11903576902762698;2.220991328769133e-08;230156.14612427735;0.0;37.956088353605246;0.5500498173957467;1.0569767653269264;0.013520242057211144;0.0;6.890026434487904;266.9920161111338;3017.83713094286;;;;;
28d064dafa33526445db5d34e073c09d;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;28d064dafa33526445db5d34e073c09d;market for air distribution terminal panel, steel, 120 m3/h;air distribution terminal panel, steel, 120 m3/h;unit;-0.00878663769250907;-4.618511500732745e-05;9.207466526738071e-05;5.475115302331048e-07;-0.14241785374555943;8.676021408409262e-09;0.46106002848986644;9.640023188589978e-10;14.227623365039156;0.0;0.0;0.03118740342879819;2.7071180198834335;0.3318419779333023;49.85151527967896;9.131538568099224e-06;0.3130934064344387;0.0001359934647369393;1.3717382766938016;1.583570228672929e-05;105.54948710978111;0.10593608629118416;0.0;0.0016841247599045147;1.8728928200806616e-09;1.0335563923266011e-07;0.00038594653154675157;5.699914798613174e-07;4.86667762552191e-12;1.8629041626138274e-05;2.9229742159022403e-05;5.398403800860087e-05;0.0;0.0005927941231055288;4.267800710889709e-09;1.598728573735922;0.01138108422138353;2.9107976599731986e-07;1.0060001679192457e-05;1.0959459951051144e-12;1.891939381424054;0.0;0.0031986859395962386;4.756204054457932e-05;0.0004278856520894472;1.5836123367354167e-06;0.0;0.00014070600033406225;0.005266411803012302;1.2306765049202002;;;;;
a1c70c39798b32ebdffef72ea5255963;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;a1c70c39798b32ebdffef72ea5255963;market for liquid manure spreading, by vacuum tanker;liquid manure spreading, by vacuum tanker;cubic meter;-0.0006322627959343375;-2.3579116378134915e-05;2.3103448885864123e-06;8.237723545568672e-09;-0.008713910033234079;1.3318372001378577e-10;0.001694104699236552;1.4798190193850273e-11;0.2457891315077514;0.0;0.0;0.0031186931848695035;0.1152454044298563;0.0022326432337102685;1.1631975799078411;5.987196459377653e-08;0.0038262059645867517;1.699567107225781e-06;0.009273978639087074;3.3096117879986775e-07;0.9136418879809621;0.0018721412870418975;0.0;7.482068761207296e-05;2.8888688029948625e-11;1.7041034583983033e-09;3.402096033622389e-06;8.889680218895068e-09;1.0130724820240375e-13;5.65208555919049e-06;2.4892332214398265e-07;5.951632102368608e-07;0.0;1.8644634180924619e-06;6.896050901815913e-11;0.2541002471236484;0.0006058440912048331;7.228980515464558e-09;3.3067210331643524e-07;2.2111931209088911e-13;0.06194504927097375;0.0;2.5511974801737326e-05;4.923509170117643e-07;6.980891839614008e-07;2.5171088418369004e-08;0.0;7.178358025357752e-06;0.00012161362330750397;0.0018718225654029512;;;;;
c473bf4c68671b57d3a4e20acc9debe4;RoW;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;c473bf4c68671b57d3a4e20acc9debe4;market for wastewater from PV cell production;wastewater from PV cell production;cubic meter;0.00010105522262430537;4.903634998731248e-07;-8.63580907924245e-07;-1.2296189446230298e-08;8.144188909298618;-1.9962769656520856e-10;-0.005546075494386373;-2.2180853796743377e-11;-0.5093671529640817;0.0;0.0;-0.002377131797870223;-0.16466991085270016;-1.8269309312499171;6.264303167215113;-2.9374466138723625e-07;-0.00429714792494097;-2.2986019959766587e-05;-0.04208488126807819;-6.77215494035146e-08;-0.16888442090469166;-0.00048439892676799165;0.0;-4.0109631674451236e-05;-4.2956707539935713e-11;-4.660790220569078e-09;-5.662753090808643e-06;-2.1814015324898275e-08;-2.516359404667511e-13;-2.027863984652398e-07;-1.3628840315023618e-06;-2.2143848218373092e-06;0.0;-2.001686268529301e-06;-1.8563685256336152e-10;-0.04369667995333112;-0.00012080386904259901;-1.628042384359076e-08;-5.08616030698687e-07;-1.446815052865061e-14;-0.13610189780603044;0.0;-1.943034630078741e-05;-2.6179004843870797e-06;-3.9714140886765204e-08;-7.310554414424583e-08;0.0;-6.888531670092131e-07;-0.0003077316174851714;-4.3370615116195325e-05;;;;;
03bafc7f28ab27fe6bec6f4d1b282d0c;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;03bafc7f28ab27fe6bec6f4d1b282d0c;market for mulberry leaves;mulberry leaves;kilogram;-0.00010539431384515811;-3.714334870398247e-06;7.24704352117974e-07;3.561211563085978e-09;-0.0009503656618190546;5.762180064756494e-11;0.08394575247592918;6.402421896659205e-12;0.601692737444719;0.0;0.0;0.11729970169657197;0.04700290381089748;0.000694746146703729;2.532417043858602;1.7898050626133398e-07;0.003814778373492806;5.847202508964896e-06;0.0016728350739691668;5.877985233618425e-08;0.13354310088867868;0.000557091797630782;0.0;4.4434644086262354e-05;1.2250010049404708e-11;4.239186750943813e-09;4.213991644228106e-06;1.9979387450392813e-08;2.670923896219142e-13;9.377878727904855e-07;6.753806828651253e-06;1.2369344702495728e-06;0.0;6.190403203376336e-06;1.74685012321718e-10;0.04260357655392267;0.029637548613882125;1.0219641705631255e-08;3.3294100129577935e-07;2.2543200058084954e-14;0.02747262337108382;0.0;1.4497645570724433e-05;1.6041143373843504e-06;9.848457202925596e-08;6.958234331134577e-08;0.0;4.485184856435244e-06;0.00011962336017728844;6.16887086453132e-05;;;;;
b009ea8d45ced845cb7472470e98fe0f;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;b009ea8d45ced845cb7472470e98fe0f;market for furnace, pellet, 50kW;furnace, pellet, 50kW;unit;-0.8964066615663736;-0.05970261516019473;0.016052560371558278;5.5544834040358135e-05;-17.06715714331207;8.976318884860369e-07;7.9231515436195155;9.973687030596849e-08;66292.05165514526;0.0;0.0;1.43261062162331;106.4107936279147;37.697669705396706;133273.9739976786;0.0018502594375194793;50.948508239009676;0.013028799360303852;107.7918147473423;0.002648046701690947;5709.522732407473;14.727415412394016;0.0;0.33897377036941406;2.014675475281894e-07;1.0077538698252813e-05;0.03897181419446971;4.092810481311677e-05;2.3891539739692686e-09;0.003335087298074852;0.00868819559508306;0.013362360616661339;0.0;0.0929432080518104;4.6495574990863875e-07;523.083505890942;1.3715560680340149;0.00010418604673973141;0.0034426306214945077;1.0228405947507101e-09;12432.410985583268;0.0;0.12415207580033522;0.016447963248475535;0.0005587101128560006;0.00023311306040279113;0.0;0.0074190534713125325;14.239474971895195;0.7295904090288217;;;;;
0bcea0fe304a4fb62c7e2428fa129808;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;0bcea0fe304a4fb62c7e2428fa129808;market for glass cullet, from fluorescent lamps treatment;glass cullet, from fluorescent lamps treatment;kilogram;2.451075162671984e-05;8.186591810804823e-08;-1.202394158887075e-07;-4.760952495771133e-10;0.00011992002530203953;-7.851736799847311e-12;-0.0001933025506285534;-8.724151458163721e-13;-0.08208058935296028;0.0;0.0;-8.818163560811816e-06;-0.00044053189796443076;-0.00014973799477657892;-0.1680151076199153;-8.218326322267802e-08;-0.0009347301277141342;-2.81188032714517e-07;-0.00022620903209129842;-1.5467350562318513e-08;-0.015486771249757673;-6.134076217575497e-05;0.0;-4.979099322989029e-06;-1.297889926162806e-12;-2.716459336868064e-10;-1.4567857303929948e-06;-7.424632197194111e-10;-6.929132085909275e-14;-2.5399249656163226e-08;-3.8123672543488394e-07;-5.239444137130273e-07;0.0;-1.7115818717368397e-07;-1.125166467421214e-11;-0.014161766292522047;-2.43911240889709e-05;-4.566137447018554e-09;-1.424977932847823e-07;-2.9675848026092493e-15;-0.002340026676873371;0.0;-2.391263229680496e-06;-7.234643607310897e-07;-6.745509965376048e-09;-6.223217236842076e-09;0.0;-3.256133756002788e-08;-3.964986430584563e-05;-2.7530749153364742e-06;;;;;
55dee3c1074c8183507d6482e7d9a280;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;55dee3c1074c8183507d6482e7d9a280;market for anode factory;anode factory;unit;-12458.104942666554;-23.836238429440826;292.62154337762803;0.11524950484625002;-108445.81732284834;0.0018374708637607761;813097.6602493234;0.00020416341663061937;19519290.677600846;0.0;0.0;141028.3684870009;13203000.678411547;86533.53859691661;121506667.75391799;2.321502659510988;547598.0851055494;29.689678445519046;420829.2512796079;5.321962729793166;16446704.88219081;173992.18344723553;0.0;1275.4939389302724;0.00037065189140213326;0.02606578391604003;208.52464095081905;0.13118819881966215;2.0057190235442074e-06;12.267794427028965;10.047668577542098;17.17058307991146;0.0;196.77061074847904;0.0012137361815871112;704269.1926943854;4711.700858376979;0.12373521268739136;4.100762486067887;8.331750452184415e-07;5831292.067120128;0.0;1749.2192481225943;19.250814062109498;18.4590404302656;0.5127749663399381;0.0;270.0279998582455;6295.917346513504;50877.68458772443;;;;;
7477390721cc533fb0f17a732df8932f;GLO;ecoinvent_cutoff_3.9_remind_SSP5-Base_2030;7477390721cc533fb0f17a732df8932f;market for manure, solid, cattle;manure, solid, cattle;kilogram;-2.1802153245719217e-06;-2.914022519940101e-09;1.0454486112340198e-08;4.379022287439037e-11;-8.29109301901832e-06;7.231813856532419e-13;2.183063658234366e-05;8.035348230580376e-14;0.008007968933700215;0.0;0.0;7.897999526333106e-07;3.58737032229203e-05;1.3550671356631853e-05;0.016346466445748404;8.058692938038396e-09;9.119401779681748e-05;2.414143800309057e-08;1.9983207913168885e-05;1.3523758778692877e-09;0.0013672858955262443;5.886931848143415e-06;0.0;4.1277985390165076e-07;1.1744209337579528e-13;2.5069569896595057e-11;1.4256983635187125e-07;6.475627214662313e-11;6.778891833210662e-15;2.4148500300098014e-09;3.7383063531033385e-08;5.128681414380312e-08;0.0;1.5085833720670934e-08;1.0389748196170472e-12;0.0010634261528270183;2.1106376398910135e-06;4.4573935257634785e-10;1.3862846455181055e-08;1.6808452123281293e-16;0.00019614723982159363;0.0;2.3075100750446611e-07;7.093304298008751e-08;6.413302548306529e-10;5.885962436652108e-10;0.0;2.8233459677234813e-09;3.839896232453157e-06;2.2265588988341735e-07;;;;;
