;location;database;code;name;reference product;unit;waste_composting_solid;waste_digestion_liquid;waste_digestion_solid;waste_hazardous_liquid;waste_hazardous_solid;waste_incineration_liquid;waste_incineration_solid;waste_landfill_liquid;waste_landfill_solid;waste_non_hazardous_liquid;waste_non_hazardous_solid;waste_open_burning_solid;waste_recycling_solid;waste_total_liquid;waste_total_solid;Antimony (demand);Bauxite (demand);Borates (demand);Cement (demand);Cobalt (demand);Coke (demand);Copper (demand);Electricity (demand);Fluorspar (demand);Gallium (demand);Gold (demand);Graphite (demand);Helium (demand);Indium (demand);Latex (demand);Lithium (demand);Magnesium (demand);Natural gas (demand);Nickel (demand);Palladium (demand);Petroleum (demand);Phosphate rock (demand);Platinum (demand);Rare earth (demand);Rhodium (demand);Sand (demand);Scandium (demand);Silicon (demand);Silver (demand);Strontium (demand);Tantalum (demand);Tungsten (demand);Vegetable oil (demand);Water (demand);Zinc (demand);parameters full;log parameters;amount;worksheet name;source
6349a7ad374eb2a24b5a2fafbf08fc2d;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;6349a7ad374eb2a24b5a2fafbf08fc2d;market for cement, CEM V/B;cement, CEM V/B;kilogram;-0.0001149553354944011;-1.7341440808651077e-07;1.0534606320067196e-06;3.2956756600307013e-09;-0.00022727778524035935;5.221720037983564e-11;0.000489387496088662;5.80191079308503e-12;0.09219965688953455;0.0;0.0;6.19036939605131e-05;0.005545551011784315;0.000558032530615699;0.2200993183926643;7.175421040461042e-08;0.004460471861332691;9.844012243111561e-07;0.0002620929271378051;2.0655563963660387e-08;0.016482624438085906;0.0002512394073921024;0.0;1.5010057972369159e-05;6.504094261982063e-11;1.1053967332724978e-09;3.117555109577653e-05;5.021763727826164e-09;8.351434804780705e-13;2.005501698745438e-07;5.978751136873497e-07;1.2300330333430572e-06;0.0;7.663989094581769e-07;8.214404533154693e-11;0.02222904639405805;7.476128858989146e-05;9.339477239159837e-09;1.9007435915314495e-07;1.484806103297367e-14;0.008825875731897172;0.0;1.9324723304745176e-05;1.018484969875303e-06;2.5760042816679013e-08;4.9684162115355685e-08;0.0;9.53798026404192e-07;0.00014069013892653953;1.588855627249659e-05;;;;;
7a764c2083feea9c8e5483463511b918;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;7a764c2083feea9c8e5483463511b918;market for air separation facility;air separation facility;unit;-214.86950358898739;-1.2077522730852919;2.4576339027649525;0.02264606631344731;-2381.360161905851;0.00036163843198071526;4227.458820335664;4.018204550302746e-05;149317.09038348557;0.0;0.0;267.8030071027088;39413.09168677976;4337.451235707969;553618.4236345091;0.037215621196363666;43317.33292583117;21.472665604359925;6138.163000885671;0.27554476386424764;302868.5764342175;5505.567899252252;0.0;620.7184154150959;0.00040424463917071446;0.5850283896693094;30.19389091237733;2.9208364617521316;3.971001666910274e-07;0.6332596516492414;0.2620151657253999;4.4355581214900335;0.0;13.781054993039824;0.022998661870795526;16750.787990827943;707.715100234285;0.004227751587484061;0.08078655348463193;1.9374735727733245e-08;24762.229517630858;0.0;239.74201984509946;2.130379136113506;0.8614646553085114;8.010867662251844;0.0;2.8465060282794292;76.26672300365334;2109.774451620803;;;;;
f36892589470efa9b2e856c9e41a6fd7;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;f36892589470efa9b2e856c9e41a6fd7;market for natural gas, vented;natural gas, vented;cubic meter;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
354eac429fc07c165d0d7c9e6e71a276;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;354eac429fc07c165d0d7c9e6e71a276;market for electronics scrap from control units;electronics scrap from control units;kilogram;0.00012090156142259698;1.7155327238133993e-07;-3.0602899547083507e-07;-1.2790129107477186e-09;0.0001716555460571566;-2.043016924543274e-11;-0.6948269250565628;-2.2700186641067714e-12;-0.1149829945100684;0.0;0.0;-2.5562010664638227e-05;-0.0052213591428527635;-0.0003653474538373209;-1.6448658533626763;-6.706406964952994e-08;-0.0013643166795216854;-7.855923243211374e-07;-0.004675885596788286;-1.3933061675606845e-08;-0.014067698094385524;-9.512937713630579e-05;0.0;-4.4320128983954115e-05;-2.2029182630977507e-11;-1.1213876360588134e-09;-3.346288033359489e-05;-4.313696632023966e-09;-8.294638691309164e-13;-1.1429142748466861e-07;-5.939277145328611e-07;-8.871377394632897e-07;0.0;-7.210693576597943e-07;-8.3303152957704e-11;-0.012032118801874684;-9.064657551000215e-05;-9.615797901284365e-09;-1.7248012530739617e-07;-4.295967664180311e-15;-0.003989667338741045;0.0;-8.512952364104175e-06;-9.828698931697408e-07;-1.0486910027920111e-08;-5.028311611401606e-08;0.0;-6.727700934762666e-07;-4.8677698261237806e-05;-5.142460630386847e-06;;;;;
fc220c73a8fd0b18427b8906c0583178;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;fc220c73a8fd0b18427b8906c0583178;market for hafnium sponge;hafnium sponge;kilogram;-0.009216628913283436;-2.543903657097353e-05;4.0672190423543815e-05;0.0003302125882723494;-0.07281081714648437;8.521928787150253e-06;0.02612591683439403;9.468809175599219e-07;9.941466207036742;0.0;0.0;0.004616115836664467;0.49926786763265196;0.10102209187388436;24.484246173726053;1.2662548781563155e-06;0.0992724177844283;7.824102301188635e-05;1.19394240051684;1.3382468263022948e-06;1.61382558591137;0.022298976423112318;0.0;0.0012918752727098773;1.1369859645964251e-08;4.0306146890271127e-07;0.0007269791487131532;2.0827946877595777e-06;1.719094142642618e-11;8.85407995862767e-06;1.5797865515482728e-05;0.010970178784948712;0.0;4.671524462950266e-05;1.6640401748140277e-08;1.6359692301909112;0.004558691981567154;1.8599445307943495e-07;3.482638534841007e-06;4.590083531665273e-13;0.486366684946432;0.0;0.003086226797338648;2.6626659246742627e-05;1.3609688912589497e-06;6.298847600453797e-06;0.0;0.00016242179084513945;0.5574530519840992;0.0022915600425316564;;;;;
19a251c8ac9718ebb7d278134b06ed10;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;19a251c8ac9718ebb7d278134b06ed10;market for EDTA, ethylenediaminetetraacetic acid;EDTA, ethylenediaminetetraacetic acid;kilogram;-0.0010283553516298011;-1.5095151618515745e-06;4.763143219701518e-06;6.172530533007973e-08;-0.0060086767829676795;9.626191831150334e-10;0.008766406710063705;1.0695768037197453e-10;0.5986827211649067;0.0;0.0;0.001283999236057348;0.08601411925395591;0.00907446040877069;1.945638296479733;2.645042500404142e-07;0.01790751385928164;1.0278873328950865e-05;0.009631612983058722;1.8310035732458815e-07;0.6574028041203558;0.005480205563373423;0.0;0.0005985526184201719;1.0456495649511966e-09;1.266342036641223e-07;0.00013969724946357752;6.354353349880052e-07;3.3463399126414568e-12;1.1648386412350505e-06;2.5023518773332856e-06;1.2054097310850934e-05;0.0;7.772831980773071e-05;5.152647982915209e-09;0.0628227880119089;0.0009527690991570472;3.768723175906086e-08;6.878078698555409e-07;3.922099506427538e-14;0.10737830909844794;0.0;0.0002984750784809111;4.734345557558011e-06;3.1407842857332005e-07;1.814513918173694e-06;0.0;1.041254490114825e-05;0.00027177611795098697;0.0005746350199160029;;;;;
344b5bec8245cb674052f8ce2265332d;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;344b5bec8245cb674052f8ce2265332d;market for trifluoroacetic acid;trifluoroacetic acid;kilogram;-0.003124884557001214;-3.451369597160422e-05;1.7526320601439793e-05;2.468424056151113e-07;-0.03034151416793472;3.802425687940284e-09;0.02255925018185469;4.2249171687273726e-10;1.8657245487181762;0.0;0.0;0.0032226522536183263;0.2698564117705535;0.043080137878054786;5.946835031402403;7.909776599013139e-07;0.052907054259807844;3.575998534266029e-05;0.024949160902285883;2.1247669478151727e-06;0.5372349269767908;0.015194651711990357;0.0;1.130103313688465;4.0761696240144245e-09;3.486773876538639e-07;0.00041310377778435467;1.761632892766996e-06;9.643008121509573e-12;4.016587724842424e-06;1.0642904716156462e-05;4.424195197661701e-05;0.0;2.5128789239458256e-05;1.4158585776466321e-08;0.4484988085972274;0.001896573848570839;1.1154375694082845e-07;2.095197572372122e-06;1.8522152295776752e-13;0.23655664636231258;0.0;0.001111553647818046;1.4313346644755536e-05;3.949560949507787e-06;5.1946723269674745e-06;0.0;3.072742021881198e-05;0.0007976960515614828;0.0016742635537195856;;;;;
d99a3235c1efb9fc453c78754ba0217f;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;d99a3235c1efb9fc453c78754ba0217f;market for used glider, passenger car;used glider, passenger car;kilogram;2.241972725513316e-05;6.053139632285356e-08;-1.638860273660091e-07;-1.7711741938871765e-09;5.429248212970113e-05;-2.7876297056560477e-11;-0.39651203976813687;-3.0973661473080263e-12;-0.18484624985274622;0.0;0.0;-0.025485116593792684;-0.007080638287903101;-8.472351059083439e-05;-1.1219155277509683;-3.867277169063969e-09;-0.00042223427279324726;-1.7631850534054685e-07;-0.0017526894357598603;-3.3466831749061523e-09;-0.0055102341536922474;-9.75890278734947e-05;0.0;-8.583014533525099e-06;-3.5528151936368077e-11;-9.792986913375517e-10;-2.190773910122391e-06;-5.447382586601017e-09;-4.8912599162103856e-14;-2.1714219399999536e-08;-3.422394409894182e-08;-3.326397078569456e-07;0.0;-2.36135032691859e-07;-4.089517080254314e-11;-0.0011439477814622092;-1.371568096256742e-05;-5.579057444499346e-10;-9.995643227130463e-09;-1.0460658383356702e-15;-0.002999848436434916;0.0;-9.375637120497445e-06;-7.94081986714517e-08;-7.347587707417182e-09;-1.5658714469747502e-08;0.0;-2.2488525269913674e-07;-7.537855936319318e-06;-1.7391923537570254e-05;;;;;
a4d324b922134e7f9f2f053c93d09146;World;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;a4d324b922134e7f9f2f053c93d09146;market for cement, CEM III/A;cement, CEM III/A;kilogram;-0.0001502531116840356;-1.89834631163149e-07;1.179597214496164e-06;4.573394573611014e-09;-0.00028788492183593096;7.189509556554937e-11;0.0005775673953135384;7.988343455746057e-12;0.11633593214658987;0.0;0.0;7.451516618247718e-05;0.006615064717689015;0.0008136120965176864;0.27432902163930634;7.91398701899919e-08;0.004355401241431285;1.3006480791947775e-06;0.00031852720747825716;2.5620386028169865e-08;0.019653899710632635;0.0003014478543898038;0.0;2.0068965227907636e-05;7.591321864315156e-11;1.516390663078376e-09;4.551168976125544e-05;7.11873952068995e-09;1.230222218932675e-12;2.3780037324853577e-07;7.362727041763373e-07;1.5130312251843659e-06;0.0;9.984442389793082e-07;1.1764337983005668e-10;0.02901064632469701;9.337191064018506e-05;1.2325333049133539e-08;2.110994779988778e-07;1.7966992081952065e-14;0.009653628940003291;0.0;2.474393789387291e-05;1.2133515681123203e-06;3.6030842693444734e-08;7.201871715261981e-08;0.0;1.3139838486190565e-06;0.00024611015157378294;1.934758290493065e-05;;;;;
6727025bbc9d787b9780d89813f331c1;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;6727025bbc9d787b9780d89813f331c1;market for industrial furnace, coal, 1-10MW;industrial furnace, coal, 1-10MW;unit;-207.6626228012415;-0.24991412686566505;0.7301386516647603;0.0022023094286999748;-1276.1683578227241;3.5140830336651926e-05;-229.21521860755874;3.904536461646902e-06;60932.530657719995;0.0;0.0;28.557050559545623;2616.7106133562556;1610.7831151489727;139460.67214856422;0.020005839164830386;1972.2330438418535;0.5238461303024682;7885.379565708994;0.13243623437693602;207850.83307993258;1556.8111699771362;0.0;16.17216857502503;3.806083715012154e-05;0.0005585706246833384;11.18172979617578;0.0027354143385077143;3.4804904280238977e-07;0.1677373513052665;0.18795006657669733;0.5469477994337619;0.0;4.721445336945429;3.818474978595637e-05;20036.370272283137;258.6738304780886;0.0031403793974880984;0.06605128815647048;1.2424045054007395e-08;155400.75022243065;0.0;15.29424293714127;0.3147159923973463;0.013378887026035766;0.022240087208960015;0.0;1.7444150042610347;133.42613110055154;12.279793337379996;;;;;
85cd26020de18a824dd8d611628a6cbc;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;85cd26020de18a824dd8d611628a6cbc;market for titanium tetrachloride;titanium tetrachloride;kilogram;-0.0018584256589476548;-9.007817249621486e-06;3.0704087226587325e-05;1.2747182173563443e-07;-0.014103655241745342;1.9885542105005655e-09;0.007636185052234374;2.2095045411498618e-10;2.8359208452909437;0.0;0.0;0.0010788524688492998;0.09828669396316576;0.0244301738098634;6.498250759109293;4.7551763525793854e-07;0.02489095275798533;1.65660128520568e-05;0.37523004886992434;3.239054907345213e-07;0.38218094177646206;0.0053274604981870975;0.0;0.0003136924643474294;2.1414540699803896e-09;1.1001132207599419e-07;0.002498891291668032;5.592432141695929e-07;6.11423083735605e-12;2.3550364883295866e-06;4.998953477942355e-06;2.2285682481900117e-05;0.0;1.3569717634046851e-05;4.630060224057892e-09;0.3724248371385003;0.0012558168391245419;6.918677911173119e-08;1.2847293542226737e-06;7.042862526347664e-13;0.09767603532748069;0.0;0.0005291857095953916;8.304174771101642e-06;3.7044858399593666e-07;1.7708155644333624e-06;0.0;5.0445195365795504e-05;0.028775964445453155;0.0005531852354919867;;;;;
e82c35476c99ac24d06a64703d258ee1;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;e82c35476c99ac24d06a64703d258ee1;market for basic oxygen furnace dust, for recovery;basic oxygen furnace dust, for recovery;kilogram;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;;;
24cc61087fa86e437b123b304dfcfc02;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;24cc61087fa86e437b123b304dfcfc02;market for sewage sludge, 70% water, WWT, WW from soft fibreboard production;sewage sludge, 70% water, WWT, WW from soft fibreboard production;kilogram;3.7409172931082743e-05;2.7096034878277466e-08;-7.30447397691144e-08;-2.3319905305357894e-10;1.0028178969399748;-3.7652783015055205e-12;-0.0004950316294876215;-4.18364229747365e-13;-0.04361020095813196;0.0;0.0;-4.238969233343541e-06;-0.010723325680363731;-8.550738728365907e-05;0.8612482816868221;-2.4192697834699926e-08;-0.00046498319286611607;-2.569990918592212e-07;-0.0016512489070066498;-5.433304051423795e-09;-0.009354199305763583;-3.042514147513603e-05;0.0;-4.43627433505101e-06;-3.706626135429479e-12;-3.6445808483258164e-10;-1.202293271156335e-05;-1.2928171044778914e-09;-2.964006730312234e-13;-3.959444968615159e-08;-2.1373197004480605e-07;-2.832789842593807e-07;0.0;-2.8251768016823336e-07;-2.8336591187521443e-11;-0.0033664063320432737;-1.9115823816024325e-05;-3.4574675414685866e-09;-6.171353785078638e-08;-9.510229982564425e-16;-0.003327431105005844;0.0;-1.9941257779832273e-06;-3.51437327623239e-07;-3.262376818025509e-09;-1.7451695116502157e-08;0.0;-1.8345001683440056e-07;-1.4579838820688037e-05;-1.2185565631014902e-06;;;;;
3e01dd3800e9cddd5f9f16c8ff203a43;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;3e01dd3800e9cddd5f9f16c8ff203a43;market for fodder loading, by self-loading trailer;fodder loading, by self-loading trailer;cubic meter;-0.0014358466441610335;-1.5027383209472384e-05;1.4411245432375043e-06;4.819966219845667e-09;-0.0038206905965696516;7.763730926308249e-11;0.001634731432857958;8.626367160302678e-12;0.1309815110932206;0.0;0.0;0.0015333226099131423;0.057749410631846076;0.0015066826284076617;0.596056840168181;2.3879661498689596e-08;0.002005623285357922;1.1983368996139813e-06;0.0029405592704793947;1.6817953991134036e-07;0.43728855806476435;0.0009474037165795754;0.0;3.793848292892653e-05;8.235422999675773e-11;1.167159780178024e-09;1.2762093641054787e-05;6.2073503995298394e-09;3.694956345118171e-13;2.198619595331474e-06;2.0625735423645013e-07;9.668733155868334e-07;0.0;1.8264415862143426e-06;6.20228599165839e-11;0.11620771053662589;0.0006187143064502004;5.1366825310050625e-09;1.641632354019348e-07;1.4297981398633025e-13;0.030531871517322545;0.0;2.8123908153531175e-05;3.809266899777447e-07;1.0682092507770805e-07;3.025478757576194e-08;0.0;8.674067127651069e-06;6.634591504355814e-05;0.00024468016027804533;;;;;
0a4f553af31c0df654983eab46548596;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;0a4f553af31c0df654983eab46548596;market for slag landfill;slag landfill;unit;-2781.3417350957634;-6.909757226016832;52.67680046452556;0.023512353010582437;-8070.305369662956;0.000379109208043458;3025.2784206398132;4.212324272280682e-05;1253594.402876984;0.0;0.0;1119.1434803924783;61038.23113904619;18275.896908139875;2903161.023812976;0.7958781470148514;18789.704949825915;12.963641683344523;5023.198288138385;0.4392291148516443;327073.08368565206;1947.499937511369;0.0;620.8002942029726;0.00042014136350117216;0.02214794538459517;402.09872837991736;0.09533535764244602;1.0416098591814342e-05;3.8220289112411976;7.108015132510515;11.870983172009781;0.0;12.852375008141122;0.0013682882680572973;1256926.190597201;2214.688634543685;0.11705913323197382;2.1857155897793152;3.6878427751737995e-07;146999.36702384273;0.0;144.37219170025696;11.777186109339565;0.2127514882361712;0.7412109026919846;0.0;15.698297094266476;627.0845286684386;290.91444364625096;;;;;
33463fc914acc5642952fb9c721072ee;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;33463fc914acc5642952fb9c721072ee;market for residues, MSWI-WWT, WW from tube collector production;residues, MSWI-WWT, WW from tube collector production;kilogram;0.00012452183655026146;5.5401392163378286e-06;-6.864126335622432e-07;-1.7319388375059044e-09;0.00023046016097763748;-2.754636938980404e-11;-0.00023344395747473042;-3.060707519944489e-12;-2.076713240692079;0.0;0.0;-3.2000464469088135e-05;-0.0027633806331457604;-0.00023864562775035192;-3.169215239839552;-5.432904269597214e-08;-0.0027704993327589394;-7.773963859271303e-07;-0.4001755482567631;-1.6988094230013223e-08;-0.012428218029721707;-0.00013767442726806767;0.0;-1.3402902694022873e-05;-3.185492505710584e-11;-9.030717704461564e-10;-2.7535252078755076e-05;-3.7207306160027912e-09;-6.895318840977143e-13;-1.3832406745540697e-07;-4.833042395703715e-07;-8.325139813575629e-07;0.0;-5.688545403600029e-07;-6.829858364684482e-11;-0.027224595379218088;-8.773986748338136e-05;-7.892053144721708e-09;-1.4284259495642253e-07;-5.966230501130074e-14;-0.005686921115906261;0.0;-1.0626422549080969e-05;-8.056657869684432e-07;-2.2906056055084698e-08;-4.1373305705024754e-08;0.0;-8.562705729789055e-07;-0.0001760405563251881;-9.041500239904476e-06;;;;;
0fcc7131b612b072f72a3fcd9b23ff26;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;0fcc7131b612b072f72a3fcd9b23ff26;market for tilapia;tilapia;kilogram;-0.0017857583602466185;-5.681958987401897e-06;5.630056404066504e-05;1.313148494211925e-07;-0.0036149418569448883;2.1204088022111114e-09;0.0036515276320639297;2.356009633954234e-10;0.675826745565588;0.0;0.0;0.0009806334325013846;0.05804940281657286;0.003069240126210394;1.684572007830673;3.290994538404627e-07;0.015182084995922163;2.8626385704139326e-05;0.0025323178427555473;2.2475678548977566e-06;0.2151907504897486;0.0021488426357767552;0.0;0.0002109237768089806;2.2450969469230497e-09;1.3614911105425433e-08;0.00019446909685631684;7.884372888299795e-08;7.822505865759079e-12;2.06504994066759e-06;4.793758066711659e-06;2.3496325496796874e-05;0.0;1.256528024809293e-05;8.851184186219929e-10;0.09992966510598564;0.03190498950195335;5.026359473371875e-08;9.292743740514733e-07;1.123696266403124e-13;0.08125710453518387;0.0;0.0005796029855932182;6.278985836281575e-06;2.910533589599241e-07;5.227652738331362e-07;0.0;3.757698903095225e-05;0.0003613754613143423;0.0002485136987852032;;;;;
598226fa34cbfbadfddff71d16244801;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;598226fa34cbfbadfddff71d16244801;market for dimethenamide;dimethenamide;kilogram;-0.0044520030219124375;-1.3585752317163054e-05;2.4362343136757975e-05;3.5421112904593673e-07;-0.027816826699498358;5.547015554316095e-09;0.04390878401502556;6.163350233235618e-10;3.3526365249634558;0.0;0.0;0.005049576510954458;0.4208055629835684;0.0413967688675284;10.446061162637667;7.045547094892744e-07;0.07593542859487164;4.629897995175705e-05;0.036246382786196574;1.150612429923057e-05;1.051472303752385;0.025140732209063304;0.0;0.0023272442034939114;6.105413933064182e-09;6.019267330437394e-07;0.0003937611708015061;3.0421855852364984e-06;8.93152640533215e-12;4.854948477027902e-06;8.339196218440838e-06;6.157845274255208e-05;0.0;7.536163227808125e-05;2.4075320277409122e-08;0.741086011813188;0.0034382860414616514;1.0025618385822209e-07;1.8998048363852054e-06;2.4193787683267334e-13;0.37271896042081704;0.0;0.00166447253226008;1.5101384871095995e-05;2.906071865508467e-06;8.636730887900525e-06;0.0;5.521895525313108e-05;0.0008306432393053998;0.002780203372204178;;;;;
8ee7fea6bd710b6ddec90038c267b2f9;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;8ee7fea6bd710b6ddec90038c267b2f9;market for marine electric motor;marine electric motor;unit;-2.5009603574043404;-0.045539461597335115;0.11120036280785683;0.000237750033566418;4.995148772555648;3.76176063954165e-06;70.66192192113054;4.1797337844231325e-07;2064.123245197192;0.0;0.0;32.343548869914045;350.055551490515;64.73993216677728;7221.389117419723;0.0004381270649654496;959.2733668634065;322.9346146729989;65.71840699216352;0.0014096568065427614;3138.293650142676;525.2511555738533;0.0;2.8885384973965618;3.943066656613836e-06;4.445385192994939e-05;0.4477369047653235;0.0002817859355000068;5.634907235876098e-09;0.03088561643208167;0.003810094517215512;0.971320194445914;0.0;0.05518560011360441;2.0245375911677015e-06;332.011560747625;8.741608031828632;6.344455073785782e-05;0.0012243582122595745;4.2327098941657043e-10;409.7079142045822;0.0;16.134237739735692;0.008565717164725975;0.002442157517958776;0.0008646776197312792;0.0;0.25077019997467176;1.9755146969730184;0.8684953198708145;;;;;
a6854ff1d9164efdb992aea63e8ba024;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;a6854ff1d9164efdb992aea63e8ba024;market for chicken for slaughtering, live weight;chicken for slaughtering, live weight;kilogram;-0.016309027155539946;-4.036275159894901e-06;0.0017507003209677131;2.2178850761770907e-08;-0.002956434799277993;3.516591473126281e-10;0.005269630967806349;3.9073236164306175e-11;0.5462372228965651;0.0;0.0;0.0008925232604970958;0.03449050421862109;0.00266762662924565;1.2979819751763184;3.21194551085119e-07;0.009889708126387039;1.994873037267705e-05;0.0017493177607426043;1.2274970993379071e-06;0.2257452212052369;0.00132143603536726;0.0;0.00016110653757911428;4.2055214851423294e-10;1.592350735903396e-08;0.00018002648179091948;7.411956806389491e-08;8.230144706792219e-12;2.1200762973250727e-06;5.7041165857960175e-06;6.945880364718143e-06;0.0;1.859976294602755e-05;9.940005523445322e-10;0.10007248108046657;0.07108990670959549;4.958432120884429e-08;9.22681744143652e-07;6.412415058965921e-14;0.03559492096644701;0.0;0.00012492297776372076;5.018999243352184e-06;2.4054242327942273e-07;5.604234531591348e-07;0.0;2.4324201901289964e-05;0.00026689123347659873;0.00016989582698591734;;;;;
0409a01e5c245a0dc2ae585a86d38efc;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;0409a01e5c245a0dc2ae585a86d38efc;market for iron pellet;iron pellet;kilogram;-3.569620897806786e-05;-2.3245999259383956e-07;1.2443189965381291e-06;1.6555839002604504e-09;0.0016424399869846252;2.6519900647016442e-11;4.7808741910952466e-05;2.9466554444938186e-12;0.014920706544156326;0.0;0.0;2.050445877320119e-05;0.0012490479877257587;0.0001268629281788059;0.03698688037499071;2.625867335647114e-09;0.0003861277547263041;1.9590543512900086e-07;8.359239516153286e-05;6.073542353644477e-09;0.02803585578416272;5.2207111507668316e-05;0.0;5.135948793542382e-06;3.319934288356188e-11;7.089466722363284e-10;1.5266078321085737e-06;3.7892181483884215e-09;3.4053418472489786e-14;3.266525382428557e-07;2.7359346614590267e-08;3.0003385956831627e-07;0.0;2.6452191893867716e-07;3.3947640755894625e-11;0.003029395953252221;7.719526766355944e-05;4.204183018851809e-10;8.454597157783983e-09;3.2174736438360893e-15;0.0012145885660586812;0.0;8.276228352628224e-06;5.6155060689390787e-08;1.907142215157812e-08;1.3803420901940256e-08;0.0;2.9621314500348274e-07;3.945857410887479e-06;5.0703136504272525e-06;;;;;
ffa0760f5ea656efa7d357503f1ea5d5;GLO;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;ffa0760f5ea656efa7d357503f1ea5d5;market for maintenance, lorry 40 metric ton;maintenance, lorry 40 metric ton;unit;-25.80949823659102;-0.16365981746730585;0.44327085233584607;0.00037758140622358585;-37.22913931801206;6.077543328153501e-06;45.27573975746702;6.752825500899959e-07;3369.417036578181;0.0;0.0;7.774556792278043;390.00807198128285;147.87601075417004;9801.926229826822;0.0013077648294931295;78.43056229996587;0.1431279043847234;97.68489040724148;0.005338704815852375;8748.307655037019;22.101720973546062;0.0;4.148301524670963;6.655492929237963e-06;0.0003777550806502292;0.7403691996350665;0.0019060244991230284;2.763746039327421e-08;0.013720005249405509;0.01266876948074593;0.07271878870078069;0.0;0.15379395561572418;1.6099391670455196e-05;4500.839151825278;74.7168890189697;0.00021657146013119382;0.004930212333306861;9.148699944604188e-10;471.626345209681;0.0;1.8033829718306922;0.02366752823605772;0.008973919262926598;0.006345414271295119;0.0;0.22289294135747928;1.481338573540952;2.1912463522293297;;;;;
10df4a7f7afe9d5d2caf03e73cd1e5ca;RoW;ecoinvent_cutoff_3.9_remind_SSP2-PkBudg500_2040;10df4a7f7afe9d5d2caf03e73cd1e5ca;market for hazardous waste, for underground deposit;hazardous waste, for underground deposit;kilogram;0.00015962616802879894;1.6089791670256185e-07;-1.827206481038039e-06;-1.976600158619695e-09;-2.9992318103768283;-3.16619738155788e-11;-0.0004179879948955907;-3.517996872193868e-12;-3.1362853391196888;0.0;0.0;-4.520606164239027e-05;-0.002282343088063495;-0.00204124342729781;-3.288029682053719;-8.282132389806649e-08;-0.0017650600556358852;-1.1299635663474334e-06;-0.004108483076041897;-2.3609778724433448e-08;-0.7248764797882855;-0.0001382085574113877;0.0;-1.84538702401134e-05;-3.2256134855704506e-11;-1.5888170722169167e-09;-4.114134316351842e-05;-6.432173794347305e-09;-1.0342000981994389e-12;-2.625042234041378e-07;-7.284016311173627e-07;-1.1389353551203198e-06;0.0;-6.2751020299293e-07;-1.1154608933045589e-10;-0.01592966557092449;-0.00012570236430676794;-1.1697538276653135e-08;-2.157968644276592e-07;-7.185706683115807e-15;-0.005122868499170331;0.0;-1.216896466427972e-05;-1.2041990545931651e-06;-1.5146308696724973e-08;-6.530574207400935e-08;0.0;-6.803744347443478e-06;-0.0001089600284051819;-1.0113893382663127e-05;;;;;
